Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24755.648205			99900.000000
1000			-22512.111701			36769.542477
2000			-23049.407282			23501.721022
3000			-22156.267197			21265.130236
4000			-23353.287988			19241.389323
5000			-22207.800023			17410.241977
6000			-19696.029184			15753.359626
7000			-23841.038775			14254.157974
8000			-23396.792504			12897.631004
9000			-23792.347304			11670.200782
10000			-23987.723219			10559.581542
11000			-23863.475722			9554.656721
12000			-22221.853874			8645.367688
13000			-24727.396753			7822.613061
14000			-19224.985922			7078.157611
15000			-22878.274504			6404.549832
16000			-21478.488718			5795.047357
17000			-23338.477574			5243.549468
18000			-22618.950996			4744.536038
19000			-20852.281156			4293.012272
20000			-19718.530637			3884.458716
21000			-22837.919140			3514.786020
22000			-23864.378816			3180.294005
23000			-19983.853272			2877.634626
24000			-18807.187695			2603.778466
25000			-22963.688384			2355.984403
26000			-21040.816297			2131.772185
27000			-21528.335471			1928.897594
28000			-20955.428830			1745.329992
29000			-21807.146132			1579.231987
30000			-22774.288242			1428.941048
31000			-20546.089885			1292.952863
32000			-18465.643391			1169.906280
33000			-19497.193261			1058.569685
34000			-20529.326751			957.828671
35000			-17563.269945			866.674888
36000			-15761.560709			784.195947
37000			-17717.645428			709.566288
38000			-16421.866480			642.038917
39000			-16519.366756			580.937931
40000			-15015.937817			525.651749
41000			-13260.134583			475.626993
42000			-12702.953130			430.362949
43000			-14671.294131			389.406552
44000			-13628.179759			352.347857
45000			-12217.594932			318.815931
46000			-12529.263438			288.475142
47000			-11109.093243			261.021797
48000			-11256.932969			236.181108
49000			-9822.310205			213.704435
50000			-9520.115571			193.366803
51000			-9233.200416			174.964643
52000			-7441.835893			158.313765
53000			-7722.731345			143.247502
54000			-8392.792371			129.615051
55000			-9036.138429			117.279962
56000			-8319.928110			106.118767
57000			-7628.875700			96.019751
58000			-8488.228431			86.881830
59000			-7596.366803			78.613537
60000			-6885.252518			71.132114
61000			-6541.811104			64.362677
62000			-6922.098103			58.237467
63000			-5839.692728			52.695176
64000			-5077.602821			47.680328
65000			-5066.445935			43.142730
66000			-4865.836077			39.036961
67000			-4286.062250			35.321926
68000			-4490.821114			31.960441
69000			-3847.158361			28.918858
70000			-3582.062160			26.166734
71000			-3369.618095			23.676522
72000			-3267.416787			21.423296
73000			-2893.621613			19.384503
74000			-2923.265799			17.539736
75000			-2593.362182			15.870530
76000			-2545.934432			14.360177
77000			-2027.149804			12.993561
78000			-1867.244258			11.757001
79000			-1683.667536			10.638121
80000			-1586.914927			9.625722
81000			-1550.869837			8.709670
82000			-1564.149607			7.880796
83000			-1501.544977			7.130803
84000			-1528.104517			6.452185
85000			-1486.368097			5.838150
86000			-1459.808558			5.282550
87000			-1412.380808			4.779825
88000			-1399.101038			4.324943
89000			-1402.895258			3.913350
90000			-1402.895258			3.540928
91000			-1393.409708			3.203948
92000			-1382.027048			2.899038
93000			-1383.924158			2.623145
94000			-1378.232828			2.373508
95000			-1376.335718			2.147628
96000			-1378.232828			1.943244
97000			-1378.232828			1.758311
98000			-1374.438608			1.590978
99000			-1372.541498			1.439569
100000			-1374.543969			1.302570
101000			-1374.543969			1.178608
102000			-1374.543969			1.066443
103000			-1319.527779			0.964953
104000			-1319.527779			0.873121
105000			-1319.527779			0.790029
106000			-1319.527779			0.714844
107000			-1317.630669			0.646814
108000			-1317.630669			0.585259
109000			-1319.527779			0.529561
110000			-1317.630669			0.479165
111000			-1317.630669			0.433564
112000			-1317.630669			0.392303
113000			-1311.939339			0.354969
114000			-1311.939339			0.321187
115000			-1311.939339			0.290621
116000			-1311.939339			0.262963
117000			-1311.939339			0.237938
118000			-1311.939339			0.215294
119000			-1311.939339			0.194805
120000			-1311.939339			0.176266
121000			-1311.939339			0.159491
122000			-1311.939339			0.144313
123000			-1311.939339			0.130579
124000			-1311.939339			0.118152
125000			-1218.980950			0.106908
126000			-1218.980950			0.096734
127000			-1218.980950			0.087528
128000			-1218.980950			0.079198
129000			-1217.083840			0.071661
130000			-1217.083840			0.064841
131000			-1217.083840			0.058671
132000			-1217.083840			0.053087
133000			-1217.083840			0.048035
