Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27802.611970			99900.000000
1000			-22296.093005			36769.542477
2000			-26939.069082			23501.721022
3000			-29156.315751			21265.130236
4000			-25805.646936			19241.389323
5000			-26293.611818			17410.241977
6000			-21573.159248			15753.359626
7000			-27319.408909			14254.157974
8000			-25977.665291			12897.631004
9000			-22877.160026			11670.200782
10000			-28551.416268			10559.581542
11000			-29167.569397			9554.656721
12000			-27355.245743			8645.367688
13000			-27073.816719			7822.613061
14000			-27793.091109			7078.157611
15000			-18538.252337			6404.549832
16000			-27121.578681			5795.047357
17000			-29531.544809			5243.549468
18000			-24521.954383			4744.536038
19000			-27656.810045			4293.012272
20000			-26002.541817			3884.458716
21000			-24926.279319			3514.786020
22000			-22641.522450			3180.294005
23000			-20152.956800			2877.634626
24000			-21541.972740			2603.778466
25000			-22687.962023			2355.984403
26000			-24530.569091			2131.772185
27000			-21190.749366			1928.897594
28000			-26477.496634			1745.329992
29000			-27202.911119			1579.231987
30000			-19811.782019			1428.941048
31000			-20212.186503			1292.952863
32000			-24879.121275			1169.906280
33000			-19966.781995			1058.569685
34000			-22156.076389			957.828671
35000			-21198.871377			866.674888
36000			-14812.043608			784.195947
37000			-18770.054542			709.566288
38000			-15167.618407			642.038917
39000			-12910.898894			580.937931
40000			-14486.954641			525.651749
41000			-13744.492580			475.626993
42000			-12494.722233			430.362949
43000			-12455.569141			389.406552
44000			-12376.283401			352.347857
45000			-12181.338459			318.815931
46000			-10432.595933			288.475142
47000			-9791.158662			261.021797
48000			-10981.801905			236.181108
49000			-10935.271411			213.704435
50000			-9443.412813			193.366803
51000			-11315.552571			174.964643
52000			-8358.846463			158.313765
53000			-8113.081328			143.247502
54000			-9860.272634			129.615051
55000			-7657.754356			117.279962
56000			-6918.080821			106.118767
57000			-6487.727135			96.019751
58000			-7143.282763			86.881830
59000			-4998.797755			78.613537
60000			-5791.176915			71.132114
61000			-5658.857178			64.362677
62000			-5333.559954			58.237467
63000			-5591.528819			52.695176
64000			-3852.497616			47.680328
65000			-3879.766730			43.142730
66000			-3509.701270			39.036961
67000			-2574.625407			35.321926
68000			-2559.416273			31.960441
69000			-2474.046324			28.918858
70000			-2040.156445			26.166734
71000			-1973.757595			23.676522
72000			-1920.638516			21.423296
73000			-1839.062786			19.384503
74000			-1732.824627			17.539736
75000			-1770.766827			15.870530
76000			-1789.737927			14.360177
77000			-1799.223477			12.993561
78000			-1810.606137			11.757001
79000			-1799.223477			10.638121
80000			-1713.853527			9.625722
81000			-1702.470868			8.709670
82000			-1681.602658			7.880796
83000			-1698.676648			7.130803
84000			-1685.396878			6.452185
85000			-1615.203808			5.838150
86000			-1598.129818			5.282550
87000			-1613.306698			4.779825
88000			-1611.409588			4.324943
89000			-1603.821148			3.913350
90000			-1605.718258			3.540928
91000			-1598.129818			3.203948
92000			-1615.203808			2.899038
93000			-1607.615368			2.623145
94000			-1611.409588			2.373508
95000			-1598.129818			2.147628
96000			-1586.747158			1.943244
97000			-1590.541378			1.758311
98000			-1590.541378			1.590978
99000			-1586.747158			1.439569
100000			-1584.850048			1.302570
101000			-1582.952938			1.178608
102000			-1575.364499			1.066443
103000			-1579.158719			0.964953
104000			-1579.158719			0.873121
105000			-1579.158719			0.790029
106000			-1577.261609			0.714844
107000			-1579.158719			0.646814
108000			-1577.261609			0.585259
109000			-1571.570279			0.529561
110000			-1573.467389			0.479165
111000			-1571.570279			0.433564
112000			-1571.570279			0.392303
113000			-1571.570279			0.354969
114000			-1571.570279			0.321187
115000			-1569.673169			0.290621
116000			-1567.776059			0.262963
117000			-1567.776059			0.237938
118000			-1567.776059			0.215294
119000			-1567.776059			0.194805
120000			-1567.776059			0.176266
121000			-1567.776059			0.159491
122000			-1567.776059			0.144313
123000			-1567.776059			0.130579
124000			-1567.776059			0.118152
125000			-1567.776059			0.106908
126000			-1567.776059			0.096734
127000			-1565.878949			0.087528
128000			-1565.878949			0.079198
129000			-1565.878949			0.071661
130000			-1565.878949			0.064841
131000			-1565.878949			0.058671
132000			-1565.878949			0.053087
133000			-1565.878949			0.048035
134000			-1565.878949			0.043464
135000			-1565.878949			0.039327
136000			-1565.878949			0.035585
137000			-1565.878949			0.032198
138000			-1565.878949			0.029134
139000			-1565.878949			0.026361
140000			-1565.878949			0.023853
141000			-1565.878949			0.021583
142000			-1565.878949			0.019529
143000			-1565.878949			0.017670
144000			-1565.878949			0.015989
145000			-1565.878949			0.014467
146000			-1565.878949			0.013090
147000			-1565.878949			0.011844
148000			-1565.878949			0.010717
149000			-1565.878949			0.009697
150000			-1565.878949			0.008774
151000			-1565.878949			0.007939
152000			-1565.878949			0.007184
153000			-1565.878949			0.006500
154000			-1565.878949			0.005882
155000			-1565.878949			0.005322
156000			-1565.878949			0.004815
157000			-1565.878949			0.004357
158000			-1565.878949			0.003942
159000			-1565.878949			0.003567
160000			-1565.878949			0.003228
161000			-1565.878949			0.002921
162000			-1565.878949			0.002643
163000			-1565.878949			0.002391
164000			-1565.878949			0.002164
165000			-1565.878949			0.001958
166000			-1565.878949			0.001771
167000			-1565.878949			0.001603
168000			-1565.878949			0.001450
169000			-1565.878949			0.001312
170000			-1565.878949			0.001187
171000			-1565.878949			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27998.847047			99900.000000
1000			-27691.688175			36769.542477
2000			-25388.825208			23501.721022
3000			-25114.524180			21265.130236
4000			-28714.655589			19241.389323
5000			-25800.776676			17410.241977
6000			-26629.286008			15753.359626
7000			-24830.488472			14254.157974
8000			-24408.599906			12897.631004
9000			-24520.130677			11670.200782
10000			-28183.517622			10559.581542
11000			-29416.084966			9554.656721
12000			-25190.596260			8645.367688
13000			-24214.584473			7822.613061
14000			-28776.700233			7078.157611
15000			-26101.385056			6404.549832
16000			-25751.700947			5795.047357
17000			-28940.555427			5243.549468
18000			-24453.969279			4744.536038
19000			-25125.153334			4293.012272
20000			-25740.758156			3884.458716
21000			-22718.518200			3514.786020
22000			-25562.101445			3180.294005
23000			-24535.234153			2877.634626
24000			-27797.378026			2603.778466
25000			-22861.956732			2355.984403
26000			-23601.926386			2131.772185
27000			-25275.913381			1928.897594
28000			-21882.781055			1745.329992
29000			-19965.658965			1579.231987
30000			-23786.526615			1428.941048
31000			-23137.178371			1292.952863
32000			-19883.147888			1169.906280
33000			-21862.030181			1058.569685
34000			-20666.534196			957.828671
35000			-19805.832662			866.674888
36000			-16332.329660			784.195947
37000			-16197.860625			709.566288
38000			-16106.863852			642.038917
39000			-18077.600501			580.937931
40000			-13916.103319			525.651749
41000			-13387.695211			475.626993
42000			-15326.524098			430.362949
43000			-13686.723175			389.406552
44000			-15601.045061			352.347857
45000			-11240.668026			318.815931
46000			-11548.433874			288.475142
47000			-10637.231623			261.021797
48000			-12016.967211			236.181108
49000			-10293.165717			213.704435
50000			-8737.391779			193.366803
51000			-10512.145538			174.964643
52000			-9019.685805			158.313765
53000			-8083.437142			143.247502
54000			-7845.310217			129.615051
55000			-7807.406110			117.279962
56000			-6789.367623			106.118767
57000			-7836.249800			96.019751
58000			-6922.267921			86.881830
59000			-6768.596173			78.613537
60000			-5354.325564			71.132114
61000			-5140.661710			64.362677
62000			-4869.891037			58.237467
63000			-4443.202557			52.695176
64000			-4741.559039			47.680328
65000			-4024.005757			43.142730
66000			-3316.292811			39.036961
67000			-3245.041220			35.321926
68000			-2835.749264			31.960441
69000			-2701.086708			28.918858
70000			-2602.436989			26.166734
71000			-2602.436989			23.676522
72000			-2348.224251			21.423296
73000			-2253.465512			19.384503
74000			-2062.405711			17.539736
75000			-2143.981440			15.870530
76000			-2016.875071			14.360177
77000			-2060.508601			12.993561
78000			-1814.400357			11.757001
79000			-1772.663937			10.638121
80000			-1628.483578			9.625722
81000			-1643.660458			8.709670
82000			-1624.689358			7.880796
83000			-1590.541378			7.130803
84000			-1622.792248			6.452185
