Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25348.770957			99900.000000
1000			-21347.328911			36769.542477
2000			-24115.860505			23501.721022
3000			-20839.742023			21265.130236
4000			-23785.801460			19241.389323
5000			-21809.830868			17410.241977
6000			-24451.036158			15753.359626
7000			-22434.243919			14254.157974
8000			-21602.438905			12897.631004
9000			-22945.921147			11670.200782
10000			-21125.683738			10559.581542
11000			-21402.608967			9554.656721
12000			-25419.265985			8645.367688
13000			-21094.728842			7822.613061
14000			-22934.412531			7078.157611
15000			-21351.322490			6404.549832
16000			-24004.098121			5795.047357
17000			-21458.387559			5243.549468
18000			-21158.435925			4744.536038
19000			-19832.141950			4293.012272
20000			-18576.020470			3884.458716
21000			-20394.352149			3514.786020
22000			-20852.581924			3180.294005
23000			-23250.983550			2877.634626
24000			-20296.089470			2603.778466
25000			-21188.531658			2355.984403
26000			-22723.668998			2131.772185
27000			-20870.031276			1928.897594
28000			-20746.833404			1745.329992
29000			-21537.517871			1579.231987
30000			-21276.871976			1428.941048
31000			-18795.531081			1292.952863
32000			-24523.190844			1169.906280
33000			-19597.475034			1058.569685
34000			-19582.427167			957.828671
35000			-21768.202887			866.674888
36000			-14876.711609			784.195947
37000			-16091.914682			709.566288
38000			-16427.735403			642.038917
39000			-14496.662061			580.937931
40000			-17335.354471			525.651749
41000			-14644.135322			475.626993
42000			-15993.555243			430.362949
43000			-15150.455432			389.406552
44000			-17473.981410			352.347857
45000			-12129.619889			318.815931
46000			-13268.630765			288.475142
47000			-11870.621973			261.021797
48000			-13006.636067			236.181108
49000			-11862.646493			213.704435
50000			-10872.571957			193.366803
51000			-10505.333115			174.964643
52000			-10206.771435			158.313765
53000			-9701.184256			143.247502
54000			-10373.652606			129.615051
55000			-9196.623345			117.279962
56000			-9765.105434			106.118767
57000			-8237.019905			96.019751
58000			-6956.561586			86.881830
59000			-5536.760915			78.613537
60000			-5934.960491			71.132114
61000			-5542.968299			64.362677
62000			-4745.478370			58.237467
63000			-4127.026354			52.695176
64000			-3370.246576			47.680328
65000			-3626.388677			43.142730
66000			-3611.405317			39.036961
67000			-3431.212122			35.321926
68000			-3358.541382			31.960441
69000			-2898.769284			28.918858
70000			-2957.611947			26.166734
71000			-2737.998736			23.676522
72000			-2783.529376			21.423296
73000			-2408.578919			19.384503
74000			-2361.183423			17.539736
75000			-2317.485387			15.870530
76000			-2290.925847			14.360177
77000			-2029.189176			12.993561
78000			-1909.703500			11.757001
79000			-1728.161502			10.638121
80000			-1714.881732			9.625722
81000			-1646.585773			8.709670
82000			-1650.379993			7.880796
83000			-1629.511783			7.130803
84000			-1566.907154			6.452185
85000			-1544.141834			5.838150
86000			-1473.948764			5.282550
87000			-1458.771884			4.779825
88000			-1456.874774			4.324943
89000			-1418.932575			3.913350
90000			-1420.829685			3.540928
91000			-1436.006565			3.203948
92000			-1436.006565			2.899038
93000			-1436.006565			2.623145
94000			-1401.858585			2.373508
95000			-1399.961475			2.147628
96000			-1382.887485			1.943244
97000			-1380.990375			1.758311
98000			-1384.784595			1.590978
99000			-1373.401935			1.439569
100000			-1367.710605			1.302570
101000			-1367.710605			1.178608
102000			-1371.504825			1.066443
103000			-1373.401935			0.964953
104000			-1369.607715			0.873121
105000			-1367.710605			0.790029
106000			-1367.710605			0.714844
107000			-1363.916385			0.646814
108000			-1363.916385			0.585259
109000			-1363.916385			0.529561
110000			-1362.019275			0.479165
111000			-1360.122165			0.433564
112000			-1360.122165			0.392303
113000			-1360.122165			0.354969
114000			-1360.122165			0.321187
115000			-1358.225055			0.290621
116000			-1358.225055			0.262963
117000			-1358.225055			0.237938
118000			-1358.225055			0.215294
119000			-1358.225055			0.194805
120000			-1356.327945			0.176266
121000			-1356.327945			0.159491
122000			-1356.327945			0.144313
123000			-1356.327945			0.130579
124000			-1356.327945			0.118152
125000			-1356.327945			0.106908
126000			-1356.327945			0.096734
127000			-1356.327945			0.087528
128000			-1356.327945			0.079198
129000			-1356.327945			0.071661
130000			-1356.327945			0.064841
131000			-1356.327945			0.058671
132000			-1356.327945			0.053087
133000			-1356.327945			0.048035
134000			-1356.327945			0.043464
135000			-1356.327945			0.039327
136000			-1356.327945			0.035585
137000			-1356.327945			0.032198
138000			-1356.327945			0.029134
139000			-1354.430835			0.026361
140000			-1354.430835			0.023853
141000			-1354.430835			0.021583
142000			-1354.430835			0.019529
143000			-1354.430835			0.017670
144000			-1354.430835			0.015989
145000			-1354.430835			0.014467
146000			-1354.430835			0.013090
147000			-1354.430835			0.011844
148000			-1354.430835			0.010717
149000			-1354.430835			0.009697
150000			-1354.430835			0.008774
151000			-1354.430835			0.007939
152000			-1354.430835			0.007184
153000			-1354.430835			0.006500
154000			-1354.430835			0.005882
155000			-1354.430835			0.005322
156000			-1354.430835			0.004815
157000			-1354.430835			0.004357
158000			-1354.430835			0.003942
159000			-1354.430835			0.003567
160000			-1354.430835			0.003228
161000			-1354.430835			0.002921
162000			-1354.430835			0.002643
163000			-1354.430835			0.002391
164000			-1354.430835			0.002164
165000			-1354.430835			0.001958
166000			-1354.430835			0.001771
167000			-1354.430835			0.001603
168000			-1354.430835			0.001450
169000			-1354.430835			0.001312
170000			-1354.430835			0.001187
171000			-1354.430835			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24510.356782			99900.000000
1000			-23407.185797			36769.542477
2000			-19780.623861			23501.721022
3000			-22586.866042			21265.130236
4000			-24944.665955			19241.389323
5000			-23273.775284			17410.241977
6000			-22673.719646			15753.359626
7000			-20875.347244			14254.157974
8000			-23214.841700			12897.631004
9000			-21350.032356			11670.200782
10000			-18506.100163			10559.581542
11000			-24224.731762			9554.656721
12000			-21314.315639			8645.367688
13000			-23560.174385			7822.613061
14000			-22271.156967			7078.157611
15000			-20442.037925			6404.549832
16000			-22804.878262			5795.047357
17000			-23052.813270			5243.549468
18000			-17284.422782			4744.536038
19000			-22313.215920			4293.012272
20000			-23614.126213			3884.458716
21000			-21837.692221			3514.786020
22000			-22804.265448			3180.294005
23000			-20690.398066			2877.634626
24000			-23699.889042			2603.778466
25000			-21647.303901			2355.984403
26000			-19528.706952			2131.772185
27000			-20892.104539			1928.897594
28000			-23038.216951			1745.329992
29000			-19977.682790			1579.231987
30000			-17506.871509			1428.941048
31000			-20002.908263			1292.952863
32000			-20016.897607			1169.906280
33000			-21626.177665			1058.569685
34000			-18268.275197			957.828671
35000			-20696.529265			866.674888
36000			-17763.154302			784.195947
37000			-19976.741603			709.566288
38000			-16582.706183			642.038917
39000			-17332.859283			580.937931
40000			-16313.070216			525.651749
41000			-12775.918798			475.626993
42000			-14021.062177			430.362949
43000			-12866.443448			389.406552
44000			-12347.711352			352.347857
45000			-14192.930944			318.815931
46000			-12713.105912			288.475142
47000			-12182.061647			261.021797
48000			-12505.177320			236.181108
49000			-11320.213729			213.704435
50000			-11072.601254			193.366803
51000			-8703.600523			174.964643
52000			-10662.799083			158.313765
53000			-10547.934537			143.247502
54000			-8960.956574			129.615051
55000			-8151.116384			117.279962
56000			-7056.076307			106.118767
57000			-6369.205158			96.019751
58000			-5191.170203			86.881830
59000			-5714.321011			78.613537
60000			-4936.802037			71.132114
61000			-5119.214876			64.362677
62000			-4873.681353			58.237467
63000			-3941.980416			52.695176
64000			-3122.531502			47.680328
65000			-3285.650707			43.142730
66000			-3137.869649			39.036961
67000			-2898.898297			35.321926
68000			-2946.035767			31.960441
69000			-2965.006867			28.918858
70000			-2788.575638			26.166734
71000			-2877.772061			23.676522
72000			-2699.604989			21.423296
73000			-2508.061387			19.384503
74000			-2093.013594			17.539736
75000			-2060.859485			15.870530
76000			-1754.108228			14.360177
77000			-1822.404187			12.993561
78000			-1773.079328			11.757001
79000			-1627.001859			10.638121
80000			-1579.574109			9.625722
81000			-1604.236539			8.709670
82000			-1581.471219			7.880796
83000			-1587.162549			7.130803
