Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24128.537972			99900.000000
1000			-22587.184351			36769.542477
2000			-20009.539613			23501.721022
3000			-22140.492663			21265.130236
4000			-22238.104435			19241.389323
5000			-21339.240768			17410.241977
6000			-23172.857765			15753.359626
7000			-19600.247657			14254.157974
8000			-21092.106255			12897.631004
9000			-24026.067618			11670.200782
10000			-20678.504025			10559.581542
11000			-21966.888053			9554.656721
12000			-21719.624527			8645.367688
13000			-20220.312342			7822.613061
14000			-23409.738486			7078.157611
15000			-19136.654925			6404.549832
16000			-21159.762986			5795.047357
17000			-24218.986437			5243.549468
18000			-23567.230868			4744.536038
19000			-20587.325410			4293.012272
20000			-18833.129005			3884.458716
21000			-22195.933985			3514.786020
22000			-23133.566762			3180.294005
23000			-21348.453554			2877.634626
24000			-21837.972437			2603.778466
25000			-22977.279433			2355.984403
26000			-17403.320891			2131.772185
27000			-19421.151077			1928.897594
28000			-19297.624832			1745.329992
29000			-18916.370232			1579.231987
30000			-18172.612197			1428.941048
31000			-19555.781379			1292.952863
32000			-18256.624446			1169.906280
33000			-16051.382149			1058.569685
34000			-17415.741498			957.828671
35000			-22226.695361			866.674888
36000			-14235.020984			784.195947
37000			-17700.055807			709.566288
38000			-18310.376915			642.038917
39000			-12877.191552			580.937931
40000			-17181.359023			525.651749
41000			-12347.355398			475.626993
42000			-11775.744732			430.362949
43000			-11777.181398			389.406552
44000			-13727.768307			352.347857
45000			-9952.510540			318.815931
46000			-12102.865662			288.475142
47000			-13657.070862			261.021797
48000			-11520.872190			236.181108
49000			-11312.055239			213.704435
50000			-11257.704693			193.366803
51000			-11050.421167			174.964643
52000			-9984.406623			158.313765
53000			-10930.747811			143.247502
54000			-9400.721240			129.615051
55000			-8565.069177			117.279962
56000			-8621.047128			106.118767
57000			-7250.946679			96.019751
58000			-6952.493436			86.881830
59000			-6343.591477			78.613537
60000			-5886.742758			71.132114
61000			-4937.296349			64.362677
62000			-5269.548623			58.237467
63000			-4908.839699			52.695176
64000			-4607.914625			47.680328
65000			-3995.986687			43.142730
66000			-3578.719251			39.036961
67000			-3389.588813			35.321926
68000			-2864.153854			31.960441
69000			-3192.611908			28.918858
70000			-2313.417237			26.166734
71000			-2256.536191			23.676522
72000			-1647.563885			21.423296
73000			-1791.744244			19.384503
74000			-1867.628644			17.539736
75000			-1734.830945			15.870530
76000			-1710.168515			14.360177
77000			-1588.753476			12.993561
78000			-1622.901456			11.757001
79000			-1666.534985			10.638121
80000			-1443.192061			9.625722
81000			-1331.262572			8.709670
82000			-1245.892623			7.880796
83000			-1259.172392			7.130803
84000			-1243.995513			6.452185
85000			-1247.789733			5.838150
86000			-1247.789733			5.282550
87000			-1243.995513			4.779825
88000			-1236.407073			4.324943
89000			-1242.098403			3.913350
90000			-1249.686843			3.540928
91000			-1236.407073			3.203948
92000			-1236.407073			2.899038
93000			-1221.230193			2.623145
94000			-1225.024413			2.373508
95000			-1230.715743			2.147628
96000			-1223.127303			1.943244
97000			-1226.921523			1.758311
98000			-1225.024413			1.590978
99000			-1223.127303			1.439569
100000			-1236.407073			1.302570
101000			-1234.509963			1.178608
102000			-1232.612853			1.066443
103000			-1228.818633			0.964953
104000			-1225.024413			0.873121
105000			-1221.230193			0.790029
106000			-1215.538863			0.714844
107000			-1215.538863			0.646814
108000			-1215.538863			0.585259
109000			-1215.538863			0.529561
110000			-1213.641753			0.479165
111000			-1209.847533			0.433564
112000			-1206.053313			0.392303
113000			-1204.156203			0.354969
114000			-1204.156203			0.321187
115000			-1204.156203			0.290621
116000			-1202.259093			0.262963
117000			-1200.361983			0.237938
118000			-1198.464873			0.215294
119000			-1198.464873			0.194805
120000			-1198.464873			0.176266
121000			-1198.464873			0.159491
122000			-1198.464873			0.144313
123000			-1198.464873			0.130579
124000			-1198.464873			0.118152
125000			-1198.464873			0.106908
126000			-1198.464873			0.096734
127000			-1198.464873			0.087528
128000			-1198.464873			0.079198
129000			-1198.464873			0.071661
130000			-1198.464873			0.064841
131000			-1198.464873			0.058671
132000			-1198.464873			0.053087
133000			-1198.464873			0.048035
134000			-1198.464873			0.043464
135000			-1198.464873			0.039327
136000			-1198.464873			0.035585
137000			-1194.670653			0.032198
138000			-1194.670653			0.029134
139000			-1194.670653			0.026361
140000			-1194.670653			0.023853
141000			-1194.670653			0.021583
142000			-1194.670653			0.019529
143000			-1192.773543			0.017670
144000			-1192.773543			0.015989
145000			-1192.773543			0.014467
146000			-1192.773543			0.013090
147000			-1192.773543			0.011844
148000			-1192.773543			0.010717
149000			-1192.773543			0.009697
150000			-1192.773543			0.008774
151000			-1192.773543			0.007939
152000			-1192.773543			0.007184
153000			-1192.773543			0.006500
154000			-1192.773543			0.005882
155000			-1192.773543			0.005322
156000			-1192.773543			0.004815
157000			-1192.773543			0.004357
158000			-1192.773543			0.003942
159000			-1192.773543			0.003567
160000			-1192.773543			0.003228
161000			-1192.773543			0.002921
162000			-1192.773543			0.002643
163000			-1192.773543			0.002391
164000			-1192.773543			0.002164
165000			-1192.773543			0.001958
166000			-1192.773543			0.001771
167000			-1192.773543			0.001603
168000			-1192.773543			0.001450
169000			-1192.773543			0.001312
170000			-1192.773543			0.001187
171000			-1192.773543			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23939.214014			99900.000000
1000			-24228.419158			36769.542477
2000			-20066.470430			23501.721022
3000			-21885.054297			21265.130236
4000			-22694.501607			19241.389323
5000			-19993.013931			17410.241977
6000			-23144.691395			15753.359626
7000			-21691.135624			14254.157974
8000			-22441.998298			12897.631004
9000			-21646.663506			11670.200782
10000			-23683.863511			10559.581542
11000			-23567.327628			9554.656721
12000			-23334.853941			8645.367688
13000			-21623.710505			7822.613061
14000			-19308.793396			7078.157611
15000			-22884.986687			6404.549832
16000			-22662.675870			5795.047357
17000			-23006.020524			5243.549468
18000			-19754.957352			4744.536038
19000			-21267.672481			4293.012272
20000			-20442.080690			3884.458716
21000			-18860.301359			3514.786020
22000			-20207.478280			3180.294005
23000			-22077.404233			2877.634626
24000			-22529.453039			2603.778466
25000			-19870.862903			2355.984403
26000			-20732.983585			2131.772185
27000			-19763.056007			1928.897594
28000			-17582.300136			1745.329992
29000			-19956.297359			1579.231987
30000			-20708.165727			1428.941048
31000			-19712.285584			1292.952863
32000			-16661.160788			1169.906280
33000			-16326.474775			1058.569685
34000			-20707.321301			957.828671
35000			-17460.304536			866.674888
36000			-18080.756261			784.195947
37000			-18700.806210			709.566288
38000			-15717.807486			642.038917
39000			-14739.892749			580.937931
40000			-11879.420138			525.651749
41000			-12859.343481			475.626993
42000			-14192.011946			430.362949
43000			-11877.496614			389.406552
44000			-10254.538068			352.347857
45000			-11917.614526			318.815931
46000			-10939.491533			288.475142
47000			-12020.032051			261.021797
48000			-10709.000038			236.181108
49000			-8755.800605			213.704435
50000			-10439.777526			193.366803
51000			-9877.496982			174.964643
52000			-9771.490435			158.313765
53000			-9740.679289			143.247502
54000			-8914.287003			129.615051
55000			-8170.071581			117.279962
56000			-6613.717083			106.118767
57000			-6002.214279			96.019751
58000			-6903.813644			86.881830
59000			-6684.968675			78.613537
60000			-6279.277419			71.132114
61000			-5106.423579			64.362677
62000			-4470.349266			58.237467
63000			-3759.610342			52.695176
64000			-3938.938535			47.680328
65000			-3137.847907			43.142730
66000			-3493.859516			39.036961
67000			-3317.331528			35.321926
68000			-2793.122197			31.960441
69000			-2809.298931			28.918858
70000			-2232.900030			26.166734
71000			-2022.320821			23.676522
72000			-1960.006472			21.423296
73000			-1823.575820			19.384503
74000			-1920.167162			17.539736
75000			-1577.338563			15.870530
76000			-1446.986281			14.360177
77000			-1502.002471			12.993561
78000			-1414.735411			11.757001
79000			-1416.632521			10.638121
80000			-1369.204772			9.625722
81000			-1352.130782			8.709670
82000			-1348.336562			7.880796
83000			-1352.130782			7.130803
84000			-1308.497252			6.452185
85000			-1293.320372			5.838150
86000			-1209.847533			5.282550
87000			-1207.950423			4.779825
88000			-1211.744643			4.324943
89000			-1209.847533			3.913350
90000			-1200.361983			3.540928
91000			-1202.259093			3.203948
92000			-1207.950423			2.899038
93000			-1206.053313			2.623145
94000			-1188.979323			2.373508
95000			-1183.287993			2.147628
96000			-1173.802443			1.943244
97000			-1173.802443			1.758311
98000			-1173.802443			1.590978
99000			-1173.802443			1.439569
100000			-1173.802443			1.302570
101000			-1173.802443			1.178608
102000			-1171.905333			1.066443
103000			-1171.905333			0.964953
104000			-1170.008223			0.873121
105000			-1170.008223			0.790029
106000			-1173.802443			0.714844
107000			-1175.699553			0.646814
108000			-1173.802443			0.585259
109000			-1170.008223			0.529561
110000			-1170.008223			0.479165
111000			-1170.008223			0.433564
112000			-1168.111113			0.392303
113000			-1168.111113			0.354969
114000			-1168.111113			0.321187
115000			-1168.111113			0.290621
116000			-1168.111113			0.262963
117000			-1168.111113			0.237938
118000			-1168.111113			0.215294
119000			-1168.111113			0.194805
120000			-1168.111113			0.176266
121000			-1168.111113			0.159491
122000			-1168.111113			0.144313
123000			-1168.111113			0.130579
124000			-1168.111113			0.118152
125000			-1168.111113			0.106908
126000			-1168.111113			0.096734
127000			-1168.111113			0.087528
128000			-1168.111113			0.079198
129000			-1168.111113			0.071661
130000			-1168.111113			0.064841
131000			-1168.111113			0.058671
132000			-1168.111113			0.053087
133000			-1168.111113			0.048035
134000			-1168.111113			0.043464
135000			-1168.111113			0.039327
136000			-1168.111113			0.035585
137000			-1168.111113			0.032198
138000			-1168.111113			0.029134
139000			-1168.111113			0.026361
140000			-1168.111113			0.023853
141000			-1168.111113			0.021583
142000			-1168.111113			0.019529
143000			-1168.111113			0.017670
144000			-1168.111113			0.015989
145000			-1168.111113			0.014467
146000			-1168.111113			0.013090
147000			-1168.111113			0.011844
148000			-1168.111113			0.010717
149000			-1168.111113			0.009697
150000			-1168.111113			0.008774
151000			-1168.111113			0.007939
152000			-1168.111113			0.007184
153000			-1168.111113			0.006500
154000			-1168.111113			0.005882
155000			-1168.111113			0.005322
156000			-1168.111113			0.004815
157000			-1168.111113			0.004357
158000			-1168.111113			0.003942
159000			-1168.111113			0.003567
160000			-1168.111113			0.003228
161000			-1168.111113			0.002921
162000			-1168.111113			0.002643
163000			-1168.111113			0.002391
164000			-1168.111113			0.002164
165000			-1168.111113			0.001958
166000			-1168.111113			0.001771
167000			-1168.111113			0.001603
168000			-1168.111113			0.001450
169000			-1168.111113			0.001312
170000			-1168.111113			0.001187
171000			-1168.111113			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-23088.379232			99900.000000
1000			-21883.497238			36769.542477
2000			-22411.896726			23501.721022
3000			-19697.571930			21265.130236
4000			-23855.134199			19241.389323
5000			-23221.666570			17410.241977
6000			-21021.628744			15753.359626
7000			-21916.278898			14254.157974
8000			-17696.847987			12897.631004
9000			-24735.791951			11670.200782
10000			-24265.082901			10559.581542
11000			-22565.445300			9554.656721
12000			-20885.347681			8645.367688
13000			-21547.101795			7822.613061
14000			-20334.106687			7078.157611
15000			-20881.694152			6404.549832
16000			-23368.110504			5795.047357
17000			-21201.842514			5243.549468
18000			-21655.826522			4744.536038
19000			-20491.625484			4293.012272
20000			-22278.975853			3884.458716
21000			-19177.230223			3514.786020
22000			-20054.372357			3180.294005
23000			-23098.876314			2877.634626
24000			-21125.764595			2603.778466
25000			-18617.685377			2355.984403
26000			-20731.092314			2131.772185
27000			-21864.256433			1928.897594
28000			-22046.405406			1745.329992
29000			-16796.295466			1579.231987
30000			-21161.454897			1428.941048
31000			-17587.610264			1292.952863
32000			-19745.923349			1169.906280
33000			-18647.605106			1058.569685
34000			-14439.307726			957.828671
35000			-18921.777121			866.674888
36000			-15240.333848			784.195947
37000			-11031.004359			709.566288
38000			-18103.392568			642.038917
39000			-16703.621518			580.937931
40000			-13384.027716			525.651749
41000			-11520.699245			475.626993
42000			-13009.130088			430.362949
43000			-11644.462942			389.406552
44000			-11196.460544			352.347857
45000			-12199.026032			318.815931
46000			-11203.743967			288.475142
47000			-12304.604388			261.021797
48000			-11999.899830			236.181108
49000			-9832.444304			213.704435
50000			-11602.468495			193.366803
51000			-11757.726497			174.964643
52000			-10145.241678			158.313765
53000			-8826.729663			143.247502
54000			-9118.911015			129.615051
55000			-9546.464497			117.279962
56000			-7575.739527			106.118767
57000			-6423.786150			96.019751
58000			-5800.798087			86.881830
59000			-6396.974422			78.613537
60000			-6652.148923			71.132114
61000			-5664.851235			64.362677
62000			-5390.990076			58.237467
63000			-5144.978593			52.695176
64000			-4912.859693			47.680328
65000			-4725.916645			43.142730
66000			-3762.738919			39.036961
67000			-3322.319122			35.321926
68000			-2964.958710			31.960441
69000			-2990.104941			28.918858
70000			-2659.846536			26.166734
71000			-1922.580326			23.676522
72000			-1896.020787			21.423296
73000			-1911.197667			19.384503
74000			-1852.387257			17.539736
75000			-1776.502858			15.870530
76000			-1658.882039			14.360177
77000			-1422.323851			12.993561
78000			-1401.455641			11.757001
79000			-1428.015181			10.638121
80000			-1348.336562			9.625722
81000			-1342.645232			8.709670
82000			-1281.937712			7.880796
83000			-1281.937712			7.130803
84000			-1283.834822			6.452185
85000			-1297.114592			5.838150
86000			-1257.275282			5.282550
87000			-1247.789733			4.779825
88000			-1242.098403			4.324943
89000			-1200.361983			3.913350
90000			-1211.744643			3.540928
91000			-1206.053313			3.203948
92000			-1206.053313			2.899038
93000			-1204.156203			2.623145
94000			-1198.464873			2.373508
95000			-1196.567763			2.147628
96000			-1190.876433			1.943244
97000			-1188.979323			1.758311
98000			-1192.773543			1.590978
99000			-1192.773543			1.439569
100000			-1187.082213			1.302570
101000			-1185.185103			1.178608
102000			-1185.185103			1.066443
103000			-1185.185103			0.964953
104000			-1185.185103			0.873121
105000			-1183.287993			0.790029
106000			-1183.287993			0.714844
107000			-1171.905333			0.646814
108000			-1171.905333			0.585259
109000			-1168.111113			0.529561
110000			-1164.316893			0.479165
111000			-1164.316893			0.433564
112000			-1164.316893			0.392303
113000			-1164.316893			0.354969
114000			-1164.316893			0.321187
115000			-1164.316893			0.290621
116000			-1164.316893			0.262963
117000			-1164.316893			0.237938
118000			-1164.316893			0.215294
119000			-1162.419783			0.194805
120000			-1162.419783			0.176266
121000			-1162.419783			0.159491
122000			-1162.419783			0.144313
123000			-1162.419783			0.130579
124000			-1162.419783			0.118152
125000			-1162.419783			0.106908
126000			-1162.419783			0.096734
127000			-1162.419783			0.087528
128000			-1162.419783			0.079198
129000			-1162.419783			0.071661
130000			-1162.419783			0.064841
131000			-1162.419783			0.058671
132000			-1162.419783			0.053087
133000			-1162.419783			0.048035
134000			-1162.419783			0.043464
135000			-1162.419783			0.039327
136000			-1162.419783			0.035585
137000			-1162.419783			0.032198
138000			-1162.419783			0.029134
139000			-1162.419783			0.026361
140000			-1162.419783			0.023853
141000			-1162.419783			0.021583
142000			-1162.419783			0.019529
143000			-1162.419783			0.017670
144000			-1162.419783			0.015989
145000			-1162.419783			0.014467
146000			-1162.419783			0.013090
147000			-1162.419783			0.011844
148000			-1162.419783			0.010717
149000			-1162.419783			0.009697
150000			-1162.419783			0.008774
151000			-1162.419783			0.007939
152000			-1162.419783			0.007184
153000			-1162.419783			0.006500
154000			-1162.419783			0.005882
155000			-1162.419783			0.005322
156000			-1162.419783			0.004815
157000			-1162.419783			0.004357
158000			-1162.419783			0.003942
159000			-1162.419783			0.003567
160000			-1162.419783			0.003228
161000			-1162.419783			0.002921
162000			-1162.419783			0.002643
163000			-1162.419783			0.002391
164000			-1162.419783			0.002164
165000			-1162.419783			0.001958
166000			-1162.419783			0.001771
167000			-1162.419783			0.001603
168000			-1162.419783			0.001450
169000			-1162.419783			0.001312
170000			-1162.419783			0.001187
171000			-1162.419783			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-22991.116408			99900.000000
1000			-21804.472583			36769.542477
2000			-22311.484750			23501.721022
3000			-23653.213631			21265.130236
4000			-23577.581420			19241.389323
5000			-18476.311061			17410.241977
6000			-22057.922918			15753.359626
7000			-21910.915941			14254.157974
8000			-23692.402034			12897.631004
9000			-17993.140254			11670.200782
10000			-22720.583185			10559.581542
11000			-20163.108762			9554.656721
12000			-22366.430593			8645.367688
13000			-22616.623338			7822.613061
14000			-23009.078756			7078.157611
15000			-23695.014558			6404.549832
16000			-23813.688060			5795.047357
17000			-17126.319200			5243.549468
18000			-18845.614119			4744.536038
19000			-21745.486170			4293.012272
20000			-22544.855692			3884.458716
21000			-22286.370773			3514.786020
22000			-23589.829082			3180.294005
23000			-21431.005782			2877.634626
24000			-18479.143519			2603.778466
25000			-22434.022818			2355.984403
26000			-19205.408270			2131.772185
27000			-20616.770236			1928.897594
28000			-16033.748173			1745.329992
29000			-19608.739191			1579.231987
30000			-17401.590887			1428.941048
31000			-20308.992710			1292.952863
32000			-22255.222357			1169.906280
33000			-16778.802182			1058.569685
34000			-18269.048111			957.828671
35000			-20351.723146			866.674888
36000			-12505.577930			784.195947
37000			-17943.730312			709.566288
38000			-14098.329246			642.038917
39000			-18879.111192			580.937931
40000			-12674.857529			525.651749
41000			-16024.274301			475.626993
42000			-16354.086998			430.362949
43000			-13844.512446			389.406552
44000			-12598.457076			352.347857
45000			-11078.308935			318.815931
46000			-10723.672542			288.475142
47000			-10352.360878			261.021797
48000			-10060.554888			236.181108
49000			-12295.429693			213.704435
50000			-10011.024830			193.366803
51000			-9643.926680			174.964643
52000			-9177.023528			158.313765
53000			-10982.899289			143.247502
54000			-11214.082841			129.615051
55000			-8807.016735			117.279962
56000			-7058.350394			106.118767
57000			-7369.798965			96.019751
58000			-7490.052883			86.881830
59000			-6033.298188			78.613537
60000			-5501.435910			71.132114
61000			-4068.103281			64.362677
62000			-4341.190359			58.237467
63000			-4249.967813			52.695176
64000			-3571.447506			47.680328
65000			-3618.939762			43.142730
66000			-3187.301780			39.036961
67000			-2692.865648			35.321926
68000			-2503.864224			31.960441
69000			-2246.405573			28.918858
70000			-1888.529107			26.166734
71000			-1890.426217			23.676522
72000			-1894.188183			21.423296
73000			-1660.875909			19.384503
74000			-1572.163287			17.539736
75000			-1509.558657			15.870530
76000			-1407.146971			14.360177
77000			-1418.529631			12.993561
78000			-1240.201293			11.757001
79000			-1280.040602			10.638121
80000			-1376.793212			9.625722
81000			-1372.998992			8.709670
82000			-1262.966612			7.880796
83000			-1221.230193			7.130803
84000			-1228.818633			6.452185
85000			-1221.230193			5.838150
86000			-1207.950423			5.282550
87000			-1192.773543			4.779825
88000			-1194.670653			4.324943
89000			-1194.670653			3.913350
90000			-1213.641753			3.540928
91000			-1209.847533			3.203948
92000			-1194.670653			2.899038
93000			-1196.567763			2.623145
94000			-1196.567763			2.373508
95000			-1188.979323			2.147628
96000			-1188.979323			1.943244
97000			-1185.185103			1.758311
98000			-1181.390883			1.590978
99000			-1183.287993			1.439569
100000			-1183.287993			1.302570
101000			-1181.390883			1.178608
102000			-1187.082213			1.066443
103000			-1185.185103			0.964953
104000			-1183.287993			0.873121
105000			-1177.596663			0.790029
106000			-1177.596663			0.714844
107000			-1179.493773			0.646814
108000			-1179.493773			0.585259
109000			-1177.596663			0.529561
110000			-1177.596663			0.479165
111000			-1175.699553			0.433564
112000			-1175.699553			0.392303
113000			-1175.699553			0.354969
114000			-1175.699553			0.321187
115000			-1171.905333			0.290621
116000			-1171.905333			0.262963
117000			-1171.905333			0.237938
118000			-1171.905333			0.215294
119000			-1171.905333			0.194805
120000			-1171.905333			0.176266
121000			-1171.905333			0.159491
122000			-1170.008223			0.144313
123000			-1170.008223			0.130579
124000			-1170.008223			0.118152
125000			-1170.008223			0.106908
126000			-1170.008223			0.096734
127000			-1170.008223			0.087528
128000			-1170.008223			0.079198
129000			-1170.008223			0.071661
130000			-1170.008223			0.064841
