Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33009.503024			99900.000000
1000			-27672.331223			36769.542477
2000			-31512.099627			23501.721022
3000			-26263.493918			21265.130236
4000			-29896.703107			19241.389323
5000			-31659.681326			17410.241977
6000			-30242.762883			15753.359626
7000			-32953.000121			14254.157974
8000			-30323.758052			12897.631004
9000			-32628.336287			11670.200782
10000			-26677.058055			10559.581542
11000			-28333.891818			9554.656721
12000			-28023.053280			8645.367688
13000			-31010.016387			7822.613061
14000			-25879.257271			7078.157611
15000			-32726.077072			6404.549832
16000			-31158.398582			5795.047357
17000			-28738.618531			5243.549468
18000			-33182.614936			4744.536038
19000			-26138.536847			4293.012272
20000			-27949.746092			3884.458716
21000			-27061.054192			3514.786020
22000			-32709.190764			3180.294005
23000			-26774.397064			2877.634626
24000			-25298.064295			2603.778466
25000			-23843.901548			2355.984403
26000			-29215.394273			2131.772185
27000			-20592.586188			1928.897594
28000			-25684.435503			1745.329992
29000			-23186.630652			1579.231987
30000			-24813.867219			1428.941048
31000			-33069.207631			1292.952863
32000			-24754.948371			1169.906280
33000			-19178.321418			1058.569685
34000			-18989.047231			957.828671
35000			-15665.524633			866.674888
36000			-17324.490176			784.195947
37000			-20466.482732			709.566288
38000			-19173.562655			642.038917
39000			-15508.366463			580.937931
40000			-12614.355905			525.651749
41000			-11365.931303			475.626993
42000			-11575.015178			430.362949
43000			-11601.747662			389.406552
44000			-11016.212159			352.347857
45000			-11271.794275			318.815931
46000			-9440.332415			288.475142
47000			-10905.540551			261.021797
48000			-9401.809654			236.181108
49000			-8990.620588			213.704435
50000			-8429.914620			193.366803
51000			-8695.149392			174.964643
52000			-9094.278477			158.313765
53000			-8756.727753			143.247502
54000			-8516.730132			129.615051
55000			-8086.479045			117.279962
56000			-8109.889433			106.118767
57000			-8013.201330			96.019751
58000			-7845.616423			86.881830
59000			-6121.606672			78.613537
60000			-5084.570670			71.132114
61000			-4992.154749			64.362677
62000			-5666.526050			58.237467
63000			-6408.386975			52.695176
64000			-4965.949997			47.680328
65000			-4559.903953			43.142730
66000			-3993.603416			39.036961
67000			-3428.270479			35.321926
68000			-3211.935434			31.960441
69000			-3007.563610			28.918858
70000			-2804.024534			26.166734
71000			-2739.426035			23.676522
72000			-2368.721346			21.423296
73000			-2454.091295			19.384503
74000			-2473.062395			17.539736
75000			-2548.946794			15.870530
76000			-2315.731279			14.360177
77000			-2262.612200			12.993561
78000			-2272.097750			11.757001
79000			-2294.734056			10.638121
80000			-2289.042726			9.625722
81000			-2285.248506			8.709670
82000			-2254.894746			7.880796
83000			-2144.991381			7.130803
84000			-2135.505831			6.452185
85000			-2124.123171			5.838150
86000			-1987.918293			5.282550
87000			-1989.815403			4.779825
88000			-1974.638523			4.324943
89000			-1965.152973			3.913350
90000			-1974.638523			3.540928
91000			-1970.844303			3.203948
92000			-1972.741413			2.899038
93000			-1978.432743			2.623145
94000			-1974.638523			2.373508
95000			-1972.741413			2.147628
96000			-1976.535633			1.943244
97000			-1972.741413			1.758311
98000			-1963.255863			1.590978
99000			-1961.358753			1.439569
100000			-1961.358753			1.302570
101000			-1948.078983			1.178608
102000			-1946.181873			1.066443
103000			-1946.181873			0.964953
104000			-1946.181873			0.873121
105000			-1942.387653			0.790029
106000			-1942.387653			0.714844
107000			-1942.387653			0.646814
108000			-1940.490543			0.585259
109000			-1932.902103			0.529561
110000			-1927.210773			0.479165
111000			-1927.210773			0.433564
112000			-1927.210773			0.392303
113000			-1927.210773			0.354969
114000			-1927.210773			0.321187
115000			-1927.210773			0.290621
116000			-1927.210773			0.262963
117000			-1927.210773			0.237938
118000			-1927.210773			0.215294
119000			-1927.210773			0.194805
120000			-1927.210773			0.176266
121000			-1927.210773			0.159491
122000			-1927.210773			0.144313
123000			-1927.210773			0.130579
124000			-1927.210773			0.118152
125000			-1927.210773			0.106908
126000			-1927.210773			0.096734
127000			-1927.210773			0.087528
128000			-1927.210773			0.079198
129000			-1927.210773			0.071661
130000			-1927.210773			0.064841
131000			-1927.210773			0.058671
132000			-1927.210773			0.053087
133000			-1927.210773			0.048035
134000			-1927.210773			0.043464
135000			-1927.210773			0.039327
136000			-1927.210773			0.035585
137000			-1927.210773			0.032198
138000			-1927.210773			0.029134
139000			-1927.210773			0.026361
140000			-1927.210773			0.023853
141000			-1927.210773			0.021583
142000			-1927.210773			0.019529
143000			-1927.210773			0.017670
144000			-1927.210773			0.015989
145000			-1927.210773			0.014467
146000			-1927.210773			0.013090
147000			-1927.210773			0.011844
148000			-1927.210773			0.010717
149000			-1927.210773			0.009697
150000			-1927.210773			0.008774
151000			-1927.210773			0.007939
152000			-1927.210773			0.007184
153000			-1925.313663			0.006500
154000			-1925.313663			0.005882
155000			-1925.313663			0.005322
156000			-1925.313663			0.004815
157000			-1925.313663			0.004357
158000			-1925.313663			0.003942
159000			-1925.313663			0.003567
160000			-1925.313663			0.003228
161000			-1925.313663			0.002921
162000			-1925.313663			0.002643
163000			-1925.313663			0.002391
164000			-1925.313663			0.002164
165000			-1925.313663			0.001958
166000			-1925.313663			0.001771
167000			-1925.313663			0.001603
168000			-1925.313663			0.001450
169000			-1925.313663			0.001312
170000			-1925.313663			0.001187
171000			-1925.313663			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-32458.637393			99900.000000
1000			-31706.812956			36769.542477
2000			-27077.263180			23501.721022
3000			-29594.423391			21265.130236
4000			-30100.291953			19241.389323
5000			-27799.716195			17410.241977
6000			-29257.001679			15753.359626
7000			-28266.534264			14254.157974
8000			-28667.012152			12897.631004
9000			-31048.237189			11670.200782
10000			-32508.882864			10559.581542
11000			-31407.647081			9554.656721
12000			-29646.818160			8645.367688
13000			-30763.010888			7822.613061
14000			-28606.524567			7078.157611
15000			-24216.846456			6404.549832
16000			-28920.450809			5795.047357
17000			-27481.013395			5243.549468
18000			-26007.991045			4744.536038
19000			-25278.937767			4293.012272
20000			-27336.167394			3884.458716
21000			-29688.522326			3514.786020
22000			-28895.471685			3180.294005
23000			-26484.928054			2877.634626
24000			-33027.266013			2603.778466
25000			-23623.423335			2355.984403
26000			-26811.682519			2131.772185
27000			-28518.720879			1928.897594
28000			-20540.062405			1745.329992
29000			-27387.043473			1579.231987
30000			-22177.016134			1428.941048
31000			-17123.941767			1292.952863
32000			-25830.211014			1169.906280
33000			-17803.192224			1058.569685
34000			-19255.478436			957.828671
35000			-18486.354236			866.674888
36000			-13597.715623			784.195947
37000			-12453.972398			709.566288
38000			-14331.187613			642.038917
39000			-12530.950354			580.937931
40000			-12650.553365			525.651749
41000			-13110.985266			475.626993
42000			-12166.133573			430.362949
43000			-13936.427469			389.406552
44000			-10525.898620			352.347857
45000			-11258.376594			318.815931
46000			-9908.499287			288.475142
47000			-10071.559825			261.021797
48000			-10365.852382			236.181108
49000			-10575.164812			213.704435
50000			-8988.562211			193.366803
51000			-9166.503509			174.964643
52000			-7407.513030			158.313765
53000			-7997.954105			143.247502
54000			-7700.494877			129.615051
55000			-8876.723643			117.279962
56000			-9376.437650			106.118767
57000			-7729.344407			96.019751
58000			-7304.095651			86.881830
59000			-5975.071817			78.613537
60000			-6280.635538			71.132114
61000			-6005.973884			64.362677
62000			-5699.222627			58.237467
63000			-5176.136326			52.695176
64000			-4959.194306			47.680328
65000			-4341.317011			43.142730
66000			-4084.116388			39.036961
67000			-3765.821204			35.321926
68000			-3668.971835			31.960441
69000			-3277.495696			28.918858
70000			-3316.560925			26.166734
71000			-2734.121745			23.676522
72000			-2628.012599			21.423296
73000			-2637.562656			19.384503
74000			-2567.305080			17.539736
75000			-2388.976741			15.870530
76000			-2436.404491			14.360177
77000			-2406.050731			12.993561
78000			-2438.301601			11.757001
79000			-2311.195232			10.638121
80000			-2139.042024			9.625722
81000			-2158.013124			8.709670
82000			-2102.996934			7.880796
83000			-2171.292894			7.130803
84000			-2101.099824			6.452185
85000			-2120.070924			5.838150
86000			-2093.511384			5.282550
87000			-2076.437394			4.779825
88000			-2074.540284			4.324943
89000			-2082.128724			3.913350
90000			-2053.672075			3.540928
91000			-2013.832765			3.203948
92000			-2008.141435			2.899038
93000			-2008.141435			2.623145
94000			-2015.729875			2.373508
95000			-2015.729875			2.147628
96000			-2011.935655			1.943244
97000			-2004.347215			1.758311
98000			-2004.347215			1.590978
99000			-1998.655885			1.439569
100000			-2000.552995			1.302570
101000			-1998.655885			1.178608
102000			-1998.655885			1.066443
103000			-1996.758775			0.964953
104000			-1953.125245			0.873121
105000			-1953.125245			0.790029
106000			-1951.228135			0.714844
107000			-1951.228135			0.646814
108000			-1951.228135			0.585259
109000			-1951.228135			0.529561
110000			-1949.331025			0.479165
111000			-1949.331025			0.433564
112000			-1949.331025			0.392303
113000			-1949.331025			0.354969
114000			-1949.331025			0.321187
115000			-1924.668596			0.290621
116000			-1922.771486			0.262963
117000			-1922.771486			0.237938
118000			-1922.771486			0.215294
119000			-1922.771486			0.194805
120000			-1922.771486			0.176266
121000			-1922.771486			0.159491
122000			-1922.771486			0.144313
123000			-1922.771486			0.130579
124000			-1920.874376			0.118152
125000			-1920.874376			0.106908
126000			-1920.874376			0.096734
127000			-1920.874376			0.087528
128000			-1920.874376			0.079198
129000			-1920.874376			0.071661
130000			-1920.874376			0.064841
131000			-1920.874376			0.058671
132000			-1920.874376			0.053087
133000			-1920.874376			0.048035
134000			-1920.874376			0.043464
135000			-1920.874376			0.039327
136000			-1920.874376			0.035585
137000			-1920.874376			0.032198
138000			-1920.874376			0.029134
139000			-1920.874376			0.026361
140000			-1920.874376			0.023853
141000			-1920.874376			0.021583
142000			-1920.874376			0.019529
143000			-1920.874376			0.017670
144000			-1920.874376			0.015989
145000			-1920.874376			0.014467
146000			-1920.874376			0.013090
147000			-1920.874376			0.011844
148000			-1920.874376			0.010717
149000			-1920.874376			0.009697
150000			-1920.874376			0.008774
151000			-1920.874376			0.007939
152000			-1920.874376			0.007184
153000			-1920.874376			0.006500
154000			-1920.874376			0.005882
155000			-1920.874376			0.005322
156000			-1920.874376			0.004815
157000			-1920.874376			0.004357
158000			-1920.874376			0.003942
159000			-1920.874376			0.003567
160000			-1920.874376			0.003228
161000			-1920.874376			0.002921
162000			-1920.874376			0.002643
163000			-1920.874376			0.002391
164000			-1920.874376			0.002164
165000			-1920.874376			0.001958
166000			-1920.874376			0.001771
167000			-1920.874376			0.001603
168000			-1920.874376			0.001450
169000			-1920.874376			0.001312
170000			-1920.874376			0.001187
171000			-1920.874376			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-32173.367160			99900.000000
1000			-33602.116752			36769.542477
2000			-32736.703168			23501.721022
3000			-26861.045471			21265.130236
4000			-23998.077672			19241.389323
5000			-31716.541797			17410.241977
6000			-29595.449660			15753.359626
7000			-33600.149297			14254.157974
8000			-29096.146049			12897.631004
9000			-26636.412411			11670.200782
10000			-32587.250773			10559.581542
11000			-29473.336724			9554.656721
12000			-31049.984711			8645.367688
13000			-26424.452147			7822.613061
14000			-29529.165087			7078.157611
15000			-30284.235437			6404.549832
16000			-28597.282308			5795.047357
17000			-33632.379591			5243.549468
18000			-30765.992935			4744.536038
19000			-29265.584135			4293.012272
20000			-30593.355926			3884.458716
21000			-26523.494746			3514.786020
22000			-28432.081370			3180.294005
23000			-26752.115545			2877.634626
24000			-28273.471798			2603.778466
25000			-26419.593566			2355.984403
26000			-29457.262589			2131.772185
27000			-26252.944007			1928.897594
28000			-26640.599511			1745.329992
29000			-22926.785252			1579.231987
30000			-21527.741294			1428.941048
31000			-16196.425148			1292.952863
32000			-18026.077762			1169.906280
33000			-16866.679695			1058.569685
34000			-15626.734948			957.828671
35000			-17978.262971			866.674888
36000			-18023.755519			784.195947
37000			-11256.200882			709.566288
38000			-16316.652652			642.038917
39000			-13196.302387			580.937931
40000			-14931.882479			525.651749
41000			-12298.066270			475.626993
42000			-10525.318059			430.362949
43000			-12187.412179			389.406552
44000			-12075.617543			352.347857
45000			-9352.839582			318.815931
46000			-11321.673281			288.475142
47000			-9867.891735			261.021797
48000			-12165.315561			236.181108
49000			-8690.419824			213.704435
50000			-8303.743599			193.366803
51000			-9891.269869			174.964643
52000			-9554.906680			158.313765
53000			-10224.038198			143.247502
54000			-9384.709250			129.615051
55000			-7558.830282			117.279962
56000			-6219.385550			106.118767
57000			-7443.745801			96.019751
58000			-6332.109696			86.881830
59000			-6542.307703			78.613537
60000			-5871.853797			71.132114
61000			-5890.314682			64.362677
62000			-4642.828485			58.237467
63000			-3538.813073			52.695176
64000			-3870.291267			47.680328
65000			-3810.164308			43.142730
66000			-3662.157476			39.036961
67000			-3652.768686			35.321926
68000			-2956.438400			31.960441
69000			-2831.293648			28.918858
70000			-2846.277008			26.166734
71000			-2766.759655			23.676522
72000			-2829.203018			21.423296
73000			-2448.399965			19.384503
74000			-2473.062395			17.539736
75000			-2548.946794			15.870530
76000			-2499.621935			14.360177
77000			-2353.705733			12.993561
78000			-2382.162382			11.757001
79000			-2141.584201			10.638121
80000			-2128.304431			9.625722
81000			-2122.613102			8.709670
82000			-2115.024662			7.880796
83000			-2124.510212			7.130803
84000			-2103.642002			6.452185
85000			-2099.847782			5.838150
86000			-2111.230442			5.282550
87000			-2054.317142			4.779825
88000			-2056.214252			4.324943
89000			-2050.522922			3.913350
90000			-2044.831592			3.540928
91000			-2041.037372			3.203948
92000			-1978.432743			2.899038
93000			-1989.815403			2.623145
94000			-1989.815403			2.373508
95000			-1984.124073			2.147628
96000			-1976.535633			1.943244
97000			-1976.535633			1.758311
98000			-1976.535633			1.590978
99000			-1968.947193			1.439569
100000			-1970.844303			1.302570
101000			-1940.490543			1.178608
102000			-1938.593433			1.066443
103000			-1891.165683			0.964953
104000			-1891.165683			0.873121
105000			-1889.268573			0.790029
106000			-1885.474353			0.714844
107000			-1874.091694			0.646814
108000			-1839.943714			0.585259
109000			-1839.943714			0.529561
110000			-1839.943714			0.479165
111000			-1839.943714			0.433564
112000			-1839.943714			0.392303
113000			-1838.046604			0.354969
114000			-1838.046604			0.321187
115000			-1838.046604			0.290621
116000			-1838.046604			0.262963
117000			-1838.046604			0.237938
118000			-1838.046604			0.215294
119000			-1838.046604			0.194805
120000			-1838.046604			0.176266
121000			-1838.046604			0.159491
122000			-1838.046604			0.144313
123000			-1838.046604			0.130579
124000			-1838.046604			0.118152
125000			-1838.046604			0.106908
126000			-1838.046604			0.096734
127000			-1838.046604			0.087528
128000			-1838.046604			0.079198
129000			-1838.046604			0.071661
130000			-1838.046604			0.064841
131000			-1838.046604			0.058671
132000			-1838.046604			0.053087
133000			-1838.046604			0.048035
134000			-1838.046604			0.043464
135000			-1838.046604			0.039327
136000			-1838.046604			0.035585
137000			-1838.046604			0.032198
138000			-1838.046604			0.029134
139000			-1838.046604			0.026361
140000			-1838.046604			0.023853
141000			-1838.046604			0.021583
142000			-1838.046604			0.019529
143000			-1838.046604			0.017670
144000			-1838.046604			0.015989
145000			-1838.046604			0.014467
146000			-1838.046604			0.013090
147000			-1838.046604			0.011844
148000			-1838.046604			0.010717
149000			-1838.046604			0.009697
150000			-1838.046604			0.008774
151000			-1838.046604			0.007939
152000			-1838.046604			0.007184
153000			-1838.046604			0.006500
154000			-1838.046604			0.005882
155000			-1838.046604			0.005322
156000			-1838.046604			0.004815
157000			-1838.046604			0.004357
158000			-1838.046604			0.003942
159000			-1838.046604			0.003567
160000			-1838.046604			0.003228
161000			-1838.046604			0.002921
162000			-1838.046604			0.002643
163000			-1838.046604			0.002391
164000			-1838.046604			0.002164
165000			-1838.046604			0.001958
166000			-1838.046604			0.001771
167000			-1838.046604			0.001603
168000			-1838.046604			0.001450
169000			-1838.046604			0.001312
170000			-1838.046604			0.001187
171000			-1838.046604			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-32297.834592			99900.000000
1000			-23159.845339			36769.542477
2000			-32577.178824			23501.721022
3000			-29176.554818			21265.130236
4000			-31663.997439			19241.389323
5000			-26445.707397			17410.241977
6000			-28845.824291			15753.359626
7000			-29468.199541			14254.157974
8000			-28843.238183			12897.631004
9000			-30957.504283			11670.200782
10000			-30690.501415			10559.581542
11000			-27265.247233			9554.656721
12000			-29320.283630			8645.367688
13000			-33771.126647			7822.613061
14000			-29567.934197			7078.157611
15000			-27799.898037			6404.549832
16000			-27188.870136			5795.047357
17000			-24390.993534			5243.549468
18000			-27778.962262			4744.536038
19000			-23545.046529			4293.012272
20000			-24118.616031			3884.458716
21000			-29932.991487			3514.786020
22000			-26737.061840			3180.294005
23000			-28788.007897			2877.634626
