Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23973.374665			99900.000000
1000			-22373.280980			36769.542477
2000			-22901.299267			23501.721022
3000			-22132.916895			21265.130236
4000			-22190.824210			19241.389323
5000			-21742.634131			17410.241977
6000			-22858.568832			15753.359626
7000			-22007.745728			14254.157974
8000			-22089.450471			12897.631004
9000			-18962.930915			11670.200782
10000			-21915.388475			10559.581542
11000			-21893.499835			9554.656721
12000			-18927.293441			8645.367688
13000			-19926.014939			7822.613061
14000			-22056.548695			7078.157611
15000			-18784.687658			6404.549832
16000			-16170.408373			5795.047357
17000			-21458.572009			5243.549468
18000			-18710.861636			4744.536038
19000			-17435.434843			4293.012272
20000			-23213.806361			3884.458716
21000			-21281.706750			3514.786020
22000			-19911.521219			3180.294005
23000			-22276.548946			2877.634626
24000			-19746.220462			2603.778466
25000			-22061.240170			2355.984403
26000			-19154.489253			2131.772185
27000			-19761.036716			1928.897594
28000			-21339.285693			1745.329992
29000			-18446.562212			1579.231987
30000			-23349.049477			1428.941048
31000			-18606.054303			1292.952863
32000			-20747.586737			1169.906280
33000			-21414.052902			1058.569685
34000			-16771.581201			957.828671
35000			-15604.101997			866.674888
36000			-18319.590695			784.195947
37000			-13770.775280			709.566288
38000			-16672.400692			642.038917
39000			-14411.315295			580.937931
40000			-12856.083826			525.651749
41000			-18263.568812			475.626993
42000			-14084.238297			430.362949
43000			-11875.148950			389.406552
44000			-15529.501893			352.347857
45000			-15107.973953			318.815931
46000			-12490.017784			288.475142
47000			-12756.176225			261.021797
48000			-12349.517368			236.181108
49000			-10992.617445			213.704435
50000			-10125.863956			193.366803
51000			-9673.771218			174.964643
52000			-7687.127541			158.313765
53000			-9255.612366			143.247502
54000			-8358.264607			129.615051
55000			-7550.682153			117.279962
56000			-7867.564027			106.118767
57000			-7790.550760			96.019751
58000			-7475.507328			86.881830
59000			-5896.730619			78.613537
60000			-6832.580563			71.132114
61000			-5765.158548			64.362677
62000			-5665.224533			58.237467
63000			-4938.056687			52.695176
64000			-4860.404191			47.680328
65000			-4566.255383			43.142730
66000			-3867.957642			39.036961
67000			-3811.366876			35.321926
68000			-3472.074469			31.960441
69000			-3052.206188			28.918858
70000			-2623.427078			26.166734
71000			-2350.598027			23.676522
72000			-2422.688206			21.423296
73000			-2231.702193			19.384503
74000			-2055.303217			17.539736
75000			-2174.821146			15.870530
76000			-1780.222270			14.360177
77000			-1755.559840			12.993561
78000			-1808.678919			11.757001
79000			-1407.021259			10.638121
80000			-1397.535709			9.625722
81000			-1407.021259			8.709670
82000			-1405.124149			7.880796
83000			-1473.420109			7.130803
84000			-1473.420109			6.452185
85000			-1452.551899			5.838150
86000			-1420.301029			5.282550
87000			-1384.255939			4.779825
88000			-1384.255939			4.324943
89000			-1376.667499			3.913350
90000			-1425.992359			3.540928
91000			-1408.918369			3.203948
92000			-1393.893476			2.899038
93000			-1340.774396			2.623145
94000			-1333.185956			2.373508
95000			-1329.391736			2.147628
96000			-1335.083066			1.943244
97000			-1331.288846			1.758311
98000			-1333.185956			1.590978
99000			-1335.083066			1.439569
100000			-1325.597516			1.302570
101000			-1323.700406			1.178608
102000			-1323.700406			1.066443
103000			-1325.597516			0.964953
104000			-1329.391736			0.873121
105000			-1325.597516			0.790029
106000			-1327.494626			0.714844
107000			-1325.597516			0.646814
108000			-1321.803296			0.585259
109000			-1321.803296			0.529561
110000			-1321.803296			0.479165
111000			-1321.803296			0.433564
112000			-1319.906186			0.392303
113000			-1319.906186			0.354969
114000			-1319.906186			0.321187
115000			-1319.906186			0.290621
116000			-1319.906186			0.262963
117000			-1318.009076			0.237938
118000			-1318.009076			0.215294
119000			-1318.009076			0.194805
120000			-1318.009076			0.176266
121000			-1318.009076			0.159491
122000			-1318.009076			0.144313
123000			-1318.009076			0.130579
124000			-1316.111966			0.118152
125000			-1316.111966			0.106908
126000			-1316.111966			0.096734
127000			-1316.111966			0.087528
128000			-1316.111966			0.079198
129000			-1316.111966			0.071661
130000			-1316.111966			0.064841
131000			-1316.111966			0.058671
132000			-1316.111966			0.053087
133000			-1316.111966			0.048035
134000			-1316.111966			0.043464
135000			-1316.111966			0.039327
136000			-1316.111966			0.035585
137000			-1316.111966			0.032198
138000			-1316.111966			0.029134
139000			-1316.111966			0.026361
140000			-1316.111966			0.023853
141000			-1316.111966			0.021583
142000			-1314.214856			0.019529
143000			-1314.214856			0.017670
144000			-1314.214856			0.015989
145000			-1314.214856			0.014467
146000			-1314.214856			0.013090
147000			-1314.214856			0.011844
148000			-1314.214856			0.010717
149000			-1314.214856			0.009697
150000			-1314.214856			0.008774
151000			-1314.214856			0.007939
152000			-1314.214856			0.007184
153000			-1314.214856			0.006500
154000			-1314.214856			0.005882
155000			-1314.214856			0.005322
156000			-1314.214856			0.004815
157000			-1314.214856			0.004357
158000			-1314.214856			0.003942
159000			-1314.214856			0.003567
160000			-1314.214856			0.003228
161000			-1314.214856			0.002921
162000			-1314.214856			0.002643
163000			-1312.317746			0.002391
164000			-1312.317746			0.002164
165000			-1312.317746			0.001958
166000			-1312.317746			0.001771
167000			-1312.317746			0.001603
168000			-1312.317746			0.001450
169000			-1312.317746			0.001312
170000			-1312.317746			0.001187
171000			-1312.317746			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23838.615349			99900.000000
1000			-22465.248412			36769.542477
2000			-18735.330545			23501.721022
3000			-22754.142701			21265.130236
4000			-20890.386039			19241.389323
5000			-21723.539857			17410.241977
6000			-22875.713168			15753.359626
7000			-23234.410704			14254.157974
8000			-22158.966220			12897.631004
9000			-20519.666614			11670.200782
10000			-23047.306390			10559.581542
11000			-20311.811426			9554.656721
12000			-22360.693267			8645.367688
13000			-22362.144669			7822.613061
14000			-20464.612332			7078.157611
15000			-21495.616953			6404.549832
16000			-17157.908478			5795.047357
17000			-20935.658652			5243.549468
18000			-22798.371527			4744.536038
19000			-19799.887849			4293.012272
