Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32601.405243			99900.000000
1000			-33747.259674			36769.542477
2000			-31538.369687			23501.721022
3000			-30486.001378			21265.130236
4000			-25078.012016			19241.389323
5000			-27281.017152			17410.241977
6000			-31468.059282			15753.359626
7000			-31283.640895			14254.157974
8000			-31950.133475			12897.631004
9000			-32809.776486			11670.200782
10000			-29728.550118			10559.581542
11000			-32770.749350			9554.656721
12000			-27951.001994			8645.367688
13000			-31674.322378			7822.613061
14000			-31310.863020			7078.157611
15000			-33331.895187			6404.549832
16000			-28314.736896			5795.047357
17000			-28158.135930			5243.549468
18000			-27703.099239			4744.536038
19000			-32195.596652			4293.012272
20000			-30336.897931			3884.458716
21000			-21204.626422			3514.786020
22000			-27921.319716			3180.294005
23000			-24136.799114			2877.634626
24000			-28489.253497			2603.778466
25000			-30830.076181			2355.984403
26000			-28323.055485			2131.772185
27000			-28473.862522			1928.897594
28000			-28940.255459			1745.329992
29000			-26407.895012			1579.231987
30000			-22991.240803			1428.941048
31000			-29967.929085			1292.952863
32000			-16139.131448			1169.906280
33000			-16301.702346			1058.569685
34000			-20971.610267			957.828671
35000			-17105.792539			866.674888
36000			-17424.398578			784.195947
37000			-20228.459207			709.566288
38000			-15466.023869			642.038917
39000			-22500.469877			580.937931
40000			-15524.200889			525.651749
41000			-14417.895488			475.626993
42000			-14712.604281			430.362949
43000			-14346.450376			389.406552
44000			-12871.715538			352.347857
45000			-11095.709737			318.815931
46000			-11860.233383			288.475142
47000			-12717.463230			261.021797
48000			-10997.989527			236.181108
49000			-10562.692177			213.704435
50000			-11732.364611			193.366803
51000			-10277.765053			174.964643
52000			-10165.480777			158.313765
53000			-9522.817878			143.247502
54000			-9004.434730			129.615051
55000			-7827.774992			117.279962
56000			-7864.277468			106.118767
57000			-9011.979238			96.019751
58000			-8368.510006			86.881830
59000			-7240.354057			78.613537
60000			-8059.486276			71.132114
61000			-7377.746471			64.362677
62000			-6424.919297			58.237467
63000			-5627.268101			52.695176
64000			-5352.348420			47.680328
65000			-5048.074834			43.142730
66000			-4188.115129			39.036961
67000			-3418.533542			35.321926
68000			-3128.211208			31.960441
69000			-3270.591217			28.918858
70000			-3100.270612			26.166734
71000			-2880.173600			23.676522
72000			-2817.568971			21.423296
73000			-2375.574598			19.384503
74000			-2127.053190			17.539736
75000			-2073.934110			15.870530
76000			-2018.917921			14.360177
77000			-1831.104032			12.993561
78000			-1833.001142			11.757001
79000			-1823.515592			10.638121
80000			-1791.264722			9.625722
81000			-1785.573393			8.709670
82000			-1796.956052			7.880796
83000			-1815.927152			7.130803
84000			-1810.235822			6.452185
85000			-1791.264722			5.838150
86000			-1772.293623			5.282550
87000			-1759.013853			4.779825
88000			-1759.013853			4.324943
89000			-1764.705183			3.913350
90000			-1747.631193			3.540928
91000			-1738.145643			3.203948
92000			-1734.351423			2.899038
93000			-1738.145643			2.623145
94000			-1732.454313			2.373508
95000			-1732.454313			2.147628
96000			-1730.557203			1.943244
97000			-1734.351423			1.758311
98000			-1732.454313			1.590978
99000			-1726.762983			1.439569
100000			-1719.174543			1.302570
101000			-1719.174543			1.178608
102000			-1717.277433			1.066443
103000			-1717.277433			0.964953
104000			-1722.968763			0.873121
105000			-1719.174543			0.790029
106000			-1719.174543			0.714844
107000			-1717.277433			0.646814
108000			-1721.071653			0.585259
109000			-1713.483213			0.529561
110000			-1711.586103			0.479165
111000			-1711.586103			0.433564
112000			-1707.791883			0.392303
113000			-1703.997663			0.354969
114000			-1703.997663			0.321187
115000			-1703.997663			0.290621
116000			-1703.997663			0.262963
117000			-1703.997663			0.237938
118000			-1703.997663			0.215294
119000			-1702.100553			0.194805
120000			-1702.100553			0.176266
121000			-1700.203443			0.159491
122000			-1700.203443			0.144313
123000			-1700.203443			0.130579
124000			-1700.203443			0.118152
125000			-1700.203443			0.106908
126000			-1700.203443			0.096734
127000			-1700.203443			0.087528
128000			-1700.203443			0.079198
129000			-1700.203443			0.071661
130000			-1700.203443			0.064841
131000			-1700.203443			0.058671
132000			-1700.203443			0.053087
133000			-1700.203443			0.048035
134000			-1700.203443			0.043464
135000			-1698.306333			0.039327
136000			-1698.306333			0.035585
137000			-1698.306333			0.032198
138000			-1698.306333			0.029134
139000			-1698.306333			0.026361
140000			-1698.306333			0.023853
141000			-1696.409223			0.021583
142000			-1696.409223			0.019529
143000			-1696.409223			0.017670
144000			-1696.409223			0.015989
145000			-1696.409223			0.014467
146000			-1696.409223			0.013090
147000			-1696.409223			0.011844
148000			-1696.409223			0.010717
149000			-1696.409223			0.009697
150000			-1696.409223			0.008774
151000			-1696.409223			0.007939
152000			-1696.409223			0.007184
153000			-1696.409223			0.006500
154000			-1696.409223			0.005882
155000			-1696.409223			0.005322
156000			-1696.409223			0.004815
157000			-1696.409223			0.004357
158000			-1696.409223			0.003942
159000			-1696.409223			0.003567
160000			-1696.409223			0.003228
161000			-1696.409223			0.002921
162000			-1696.409223			0.002643
163000			-1696.409223			0.002391
164000			-1696.409223			0.002164
165000			-1696.409223			0.001958
166000			-1696.409223			0.001771
167000			-1696.409223			0.001603
168000			-1696.409223			0.001450
169000			-1696.409223			0.001312
170000			-1696.409223			0.001187
171000			-1696.409223			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-33651.817775			99900.000000
1000			-32169.113297			36769.542477
2000			-29923.720834			23501.721022
3000			-30180.346736			21265.130236
4000			-34252.078611			19241.389323
5000			-31711.942044			17410.241977
6000			-32228.621602			15753.359626
7000			-30585.419339			14254.157974
8000			-29724.884911			12897.631004
9000			-26367.363645			11670.200782
10000			-30697.445588			10559.581542
11000			-31014.767331			9554.656721
12000			-25112.025143			8645.367688
13000			-26528.483141			7822.613061
14000			-29368.351409			7078.157611
15000			-22711.758660			6404.549832
16000			-27861.134089			5795.047357
17000			-30295.135097			5243.549468
18000			-31452.999738			4744.536038
19000			-23115.198019			4293.012272
20000			-28721.609849			3884.458716
21000			-30168.964076			3514.786020
22000			-30758.856843			3180.294005
23000			-33366.069581			2877.634626
24000			-25686.327575			2603.778466
25000			-27815.861476			2355.984403
26000			-30931.203571			2131.772185
27000			-26120.927028			1928.897594
28000			-27870.179770			1745.329992
29000			-22913.679228			1579.231987
30000			-28368.624217			1428.941048
31000			-23606.065705			1292.952863
32000			-17491.899881			1169.906280
33000			-19370.299851			1058.569685
34000			-17522.822523			957.828671
35000			-22992.487006			866.674888
36000			-16324.092304			784.195947
37000			-19758.579848			709.566288
38000			-16840.944807			642.038917
39000			-16027.187223			580.937931
40000			-20355.442401			525.651749
41000			-14238.385452			475.626993
42000			-14961.973174			430.362949
43000			-12741.287072			389.406552
44000			-11103.183900			352.347857
45000			-13499.905292			318.815931
46000			-11992.547281			288.475142
47000			-10262.781694			261.021797
48000			-11807.759371			236.181108
49000			-10511.141835			213.704435
50000			-10486.491083			193.366803
51000			-10423.080119			174.964643
52000			-10336.123915			158.313765
53000			-8571.758801			143.247502
54000			-9064.813877			129.615051
55000			-8041.567860			117.279962
56000			-7854.179104			106.118767
57000			-7449.830811			96.019751
58000			-7034.879779			86.881830
59000			-6313.693543			78.613537
60000			-5608.162149			71.132114
61000			-4978.591339			64.362677
62000			-4302.032649			58.237467
63000			-4514.250940			52.695176
64000			-4133.931688			47.680328
65000			-3940.974777			43.142730
66000			-3408.822219			39.036961
67000			-3333.615140			35.321926
68000			-3120.138967			31.960441
69000			-2683.932684			28.918858
70000			-2435.637050			26.166734
71000			-2295.895978			23.676522
72000			-2229.497129			21.423296
73000			-2312.969968			19.384503
74000			-2147.921400			17.539736
75000			-2089.110990			15.870530
76000			-2081.522550			14.360177
77000			-1869.046232			12.993561
78000			-2028.403471			11.757001
79000			-2001.843931			10.638121
80000			-1944.930631			9.625722
81000			-1876.634672			8.709670
82000			-1876.634672			7.880796
83000			-1889.914442			7.130803
84000			-1891.811552			6.452185
85000			-1884.223112			5.838150
86000			-1834.898252			5.282550
87000			-1817.824262			4.779825
88000			-1815.927152			4.324943
89000			-1755.219633			3.913350
90000			-1736.248533			3.540928
91000			-1740.042753			3.203948
92000			-1745.734083			2.899038
93000			-1734.351423			2.623145
94000			-1730.557203			2.373508
95000			-1728.660093			2.147628
96000			-1726.762983			1.943244
97000			-1719.174543			1.758311
98000			-1715.380323			1.590978
99000			-1719.174543			1.439569
100000			-1719.174543			1.302570
101000			-1717.277433			1.178608
102000			-1719.174543			1.066443
103000			-1711.586103			0.964953
104000			-1707.791883			0.873121
105000			-1709.688993			0.790029
106000			-1709.688993			0.714844
107000			-1709.688993			0.646814
108000			-1709.688993			0.585259
109000			-1705.894773			0.529561
110000			-1702.100553			0.479165
111000			-1702.100553			0.433564
112000			-1702.100553			0.392303
113000			-1698.306333			0.354969
114000			-1698.306333			0.321187
115000			-1696.409223			0.290621
116000			-1696.409223			0.262963
117000			-1696.409223			0.237938
118000			-1696.409223			0.215294
119000			-1696.409223			0.194805
120000			-1696.409223			0.176266
121000			-1696.409223			0.159491
122000			-1696.409223			0.144313
123000			-1696.409223			0.130579
124000			-1696.409223			0.118152
125000			-1696.409223			0.106908
126000			-1696.409223			0.096734
127000			-1696.409223			0.087528
128000			-1696.409223			0.079198
129000			-1696.409223			0.071661
130000			-1696.409223			0.064841
131000			-1696.409223			0.058671
132000			-1696.409223			0.053087
133000			-1696.409223			0.048035
134000			-1696.409223			0.043464
135000			-1696.409223			0.039327
136000			-1696.409223			0.035585
137000			-1696.409223			0.032198
138000			-1696.409223			0.029134
139000			-1696.409223			0.026361
140000			-1696.409223			0.023853
141000			-1696.409223			0.021583
142000			-1696.409223			0.019529
143000			-1696.409223			0.017670
144000			-1696.409223			0.015989
145000			-1696.409223			0.014467
146000			-1696.409223			0.013090
147000			-1696.409223			0.011844
148000			-1696.409223			0.010717
149000			-1696.409223			0.009697
150000			-1696.409223			0.008774
151000			-1696.409223			0.007939
152000			-1696.409223			0.007184
153000			-1696.409223			0.006500
154000			-1696.409223			0.005882
155000			-1696.409223			0.005322
156000			-1696.409223			0.004815
157000			-1696.409223			0.004357
158000			-1696.409223			0.003942
159000			-1696.409223			0.003567
160000			-1696.409223			0.003228
161000			-1696.409223			0.002921
162000			-1696.409223			0.002643
163000			-1696.409223			0.002391
164000			-1696.409223			0.002164
165000			-1696.409223			0.001958
166000			-1696.409223			0.001771
167000			-1696.409223			0.001603
168000			-1696.409223			0.001450
169000			-1696.409223			0.001312
170000			-1696.409223			0.001187
171000			-1696.409223			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-35375.569499			99900.000000
1000			-27517.091539			36769.542477
2000			-26270.567105			23501.721022
3000			-32926.332944			21265.130236
4000			-32505.631913			19241.389323
5000			-31867.692744			17410.241977
6000			-30967.055140			15753.359626
7000			-28317.364155			14254.157974
8000			-30072.921041			12897.631004
9000			-27919.970913			11670.200782
10000			-30395.758111			10559.581542
11000			-29939.704048			9554.656721
12000			-28297.700998			8645.367688
13000			-31363.137672			7822.613061
14000			-28844.534957			7078.157611
15000			-23691.042774			6404.549832
16000			-29360.601702			5795.047357
17000			-27124.982011			5243.549468
18000			-29044.532001			4744.536038
19000			-27411.873810			4293.012272
20000			-27734.576027			3884.458716
21000			-27400.840098			3514.786020
22000			-33197.587418			3180.294005
23000			-29742.269757			2877.634626
24000			-27982.393700			2603.778466
25000			-23870.843090			2355.984403
26000			-27029.340753			2131.772185
27000			-27445.543828			1928.897594
28000			-24749.861759			1745.329992
29000			-26228.986113			1579.231987
30000			-30101.339598			1428.941048
31000			-19887.727076			1292.952863
32000			-24002.667349			1169.906280
33000			-26347.864813			1058.569685
34000			-25972.764768			957.828671
35000			-18279.317860			866.674888
36000			-18632.974973			784.195947
37000			-20443.633131			709.566288
38000			-17908.768599			642.038917
39000			-17168.907383			580.937931
40000			-16381.800259			525.651749
41000			-15715.125838			475.626993
42000			-14545.098617			430.362949
43000			-15579.604119			389.406552
44000			-10809.298958			352.347857
45000			-12427.914976			318.815931
46000			-12667.364289			288.475142
47000			-12014.221825			261.021797
48000			-11191.617919			236.181108
49000			-10357.719217			213.704435
50000			-12784.301948			193.366803
51000			-9928.471042			174.964643
52000			-9380.024415			158.313765
53000			-9400.021783			143.247502
54000			-9294.660304			129.615051
55000			-9021.068851			117.279962
56000			-7990.298901			106.118767
57000			-7197.242420			96.019751
58000			-7073.988939			86.881830
59000			-7595.403904			78.613537
60000			-6570.653657			71.132114
61000			-6885.981530			64.362677
62000			-6177.268730			58.237467
63000			-5398.330607			52.695176
64000			-3806.150954			47.680328
65000			-4344.833430			43.142730
66000			-3817.436854			39.036961
67000			-3478.402474			35.321926
68000			-3529.624444			31.960441
69000			-3340.042459			28.918858
70000			-3827.599725			26.166734
71000			-3216.762563			23.676522
72000			-2945.572595			21.423296
73000			-2573.642278			19.384503
74000			-2725.411077			17.539736
75000			-2685.571767			15.870530
76000			-2475.057066			14.360177
77000			-2437.050359			12.993561
78000			-2419.976369			11.757001
79000			-2037.534233			10.638121
80000			-1831.104032			9.625722
81000			-1833.001142			8.709670
82000			-1850.075132			7.880796
83000			-1817.824262			7.130803
84000			-1808.338712			6.452185
85000			-1810.235822			5.838150
86000			-1774.190733			5.282550
87000			-1762.808073			4.779825
88000			-1774.190733			4.324943
89000			-1759.013853			3.913350
90000			-1755.219633			3.540928
91000			-1747.631193			3.203948
92000			-1745.734083			2.899038
93000			-1734.351423			2.623145
94000			-1743.836973			2.373508
95000			-1745.734083			2.147628
96000			-1743.836973			1.943244
97000			-1736.248533			1.758311
98000			-1732.454313			1.590978
99000			-1726.762983			1.439569
100000			-1722.968763			1.302570
101000			-1722.968763			1.178608
102000			-1719.174543			1.066443
103000			-1719.174543			0.964953
104000			-1715.380323			0.873121
105000			-1715.380323			0.790029
106000			-1715.380323			0.714844
107000			-1715.380323			0.646814
108000			-1715.380323			0.585259
109000			-1713.483213			0.529561
110000			-1709.688993			0.479165
111000			-1698.306333			0.433564
112000			-1694.512113			0.392303
113000			-1690.717893			0.354969
114000			-1690.717893			0.321187
115000			-1690.717893			0.290621
116000			-1690.717893			0.262963
117000			-1683.129453			0.237938
118000			-1683.129453			0.215294
119000			-1666.055463			0.194805
120000			-1666.055463			0.176266
121000			-1656.569914			0.159491
122000			-1656.569914			0.144313
123000			-1648.981474			0.130579
124000			-1648.981474			0.118152
125000			-1648.981474			0.106908
126000			-1630.010374			0.096734
127000			-1630.010374			0.087528
128000			-1620.524824			0.079198
129000			-1620.524824			0.071661
130000			-1620.524824			0.064841
131000			-1611.039274			0.058671
132000			-1611.039274			0.053087
133000			-1611.039274			0.048035
134000			-1611.039274			0.043464
135000			-1611.039274			0.039327
136000			-1611.039274			0.035585
137000			-1611.039274			0.032198
138000			-1611.039274			0.029134
139000			-1611.039274			0.026361
140000			-1611.039274			0.023853
141000			-1611.039274			0.021583
142000			-1611.039274			0.019529
143000			-1611.039274			0.017670
144000			-1611.039274			0.015989
145000			-1611.039274			0.014467
146000			-1611.039274			0.013090
147000			-1611.039274			0.011844
148000			-1611.039274			0.010717
149000			-1611.039274			0.009697
150000			-1611.039274			0.008774
151000			-1611.039274			0.007939
152000			-1611.039274			0.007184
153000			-1611.039274			0.006500
154000			-1611.039274			0.005882
155000			-1611.039274			0.005322
156000			-1611.039274			0.004815
157000			-1611.039274			0.004357
158000			-1611.039274			0.003942
159000			-1611.039274			0.003567
160000			-1611.039274			0.003228
161000			-1611.039274			0.002921
162000			-1611.039274			0.002643
163000			-1611.039274			0.002391
164000			-1611.039274			0.002164
165000			-1611.039274			0.001958
166000			-1611.039274			0.001771
167000			-1611.039274			0.001603
168000			-1611.039274			0.001450
169000			-1611.039274			0.001312
170000			-1611.039274			0.001187
171000			-1611.039274			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-34972.646194			99900.000000
1000			-29513.912824			36769.542477
2000			-31146.480094			23501.721022
3000			-30882.421180			21265.130236
4000			-30809.498252			19241.389323
