Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24421.551285			99900.000000
1000			-20345.204119			36769.542477
2000			-21628.562460			23501.721022
3000			-22698.816933			21265.130236
4000			-22793.660754			19241.389323
5000			-23374.498943			17410.241977
6000			-24716.227825			15753.359626
7000			-19609.260297			14254.157974
8000			-22619.680782			12897.631004
9000			-22045.662791			11670.200782
10000			-22423.832745			10559.581542
11000			-21950.678278			9554.656721
12000			-21778.252307			8645.367688
13000			-21802.618617			7822.613061
14000			-21127.484915			7078.157611
15000			-23245.856091			6404.549832
16000			-21831.063589			5795.047357
17000			-22754.847714			5243.549468
18000			-22366.796272			4744.536038
19000			-20939.530334			4293.012272
20000			-20649.213839			3884.458716
21000			-21024.246319			3514.786020
22000			-22264.367069			3180.294005
23000			-23230.474012			2877.634626
24000			-22381.644779			2603.778466
25000			-20978.730416			2355.984403
26000			-23694.207436			2131.772185
27000			-22218.164947			1928.897594
28000			-19924.819783			1745.329992
29000			-18962.545152			1579.231987
30000			-23912.853046			1428.941048
31000			-20917.899722			1292.952863
32000			-24945.294333			1169.906280
33000			-21245.970736			1058.569685
34000			-21395.364463			957.828671
35000			-24180.984782			866.674888
36000			-21924.227177			784.195947
37000			-17152.737261			709.566288
38000			-18318.650786			642.038917
39000			-18459.772914			580.937931
40000			-18856.823047			525.651749
41000			-18962.952768			475.626993
42000			-15548.260175			430.362949
43000			-13487.303616			389.406552
44000			-11580.684725			352.347857
45000			-15392.521153			318.815931
46000			-16509.080347			288.475142
47000			-14251.246701			261.021797
48000			-13969.324980			236.181108
49000			-11723.049998			213.704435
50000			-9231.909917			193.366803
51000			-10008.132918			174.964643
52000			-11293.707845			158.313765
53000			-10362.910002			143.247502
54000			-8198.457098			129.615051
55000			-6563.746369			117.279962
56000			-5869.157766			106.118767
57000			-5848.289556			96.019751
58000			-5424.465787			86.881830
59000			-6163.816788			78.613537
60000			-5776.973457			71.132114
61000			-6175.909023			64.362677
62000			-5312.697565			58.237467
63000			-4858.868985			52.695176
64000			-4934.043810			47.680328
65000			-4398.322806			43.142730
66000			-4103.050969			39.036961
67000			-4199.319778			35.321926
68000			-3946.074641			31.960441
69000			-3662.314478			28.918858
70000			-3556.076318			26.166734
71000			-3453.664633			23.676522
72000			-3544.693658			21.423296
73000			-3216.525884			19.384503
74000			-2840.930361			17.539736
75000			-2858.101111			15.870530
76000			-2681.605375			14.360177
77000			-2649.289999			12.993561
78000			-2386.236779			11.757001
79000			-2245.850640			10.638121
80000			-2181.348900			9.625722
81000			-2185.143120			8.709670
82000			-2196.525780			7.880796
83000			-2147.200920			7.130803
84000			-2137.715371			6.452185
85000			-2160.480690			5.838150
86000			-2162.377800			5.282550
87000			-2116.847161			4.779825
88000			-2107.361611			4.324943
89000			-2094.081841			3.913350
90000			-2088.390511			3.540928
91000			-2095.978951			3.203948
92000			-2103.567391			2.899038
93000			-2088.390511			2.623145
94000			-2067.522301			2.373508
95000			-2065.625191			2.147628
96000			-2065.625191			1.943244
97000			-2071.316521			1.758311
98000			-2067.522301			1.590978
99000			-2065.625191			1.439569
100000			-2056.139641			1.302570
101000			-2052.345421			1.178608
102000			-2050.448311			1.066443
103000			-2048.551201			0.964953
104000			-2046.654091			0.873121
105000			-2046.654091			0.790029
106000			-2044.756981			0.714844
107000			-2044.756981			0.646814
108000			-2044.756981			0.585259
109000			-2048.551201			0.529561
110000			-2048.551201			0.479165
111000			-2046.654091			0.433564
112000			-2042.859871			0.392303
113000			-2042.859871			0.354969
114000			-2044.756981			0.321187
115000			-2042.859871			0.290621
116000			-2042.859871			0.262963
117000			-2042.859871			0.237938
118000			-2042.859871			0.215294
119000			-2042.859871			0.194805
120000			-2042.859871			0.176266
121000			-2042.859871			0.159491
122000			-2042.859871			0.144313
123000			-2042.859871			0.130579
124000			-2042.859871			0.118152
125000			-2042.859871			0.106908
126000			-2042.859871			0.096734
127000			-2042.859871			0.087528
128000			-2042.859871			0.079198
129000			-2042.859871			0.071661
130000			-2042.859871			0.064841
131000			-2042.859871			0.058671
132000			-2042.859871			0.053087
133000			-2042.859871			0.048035
134000			-2042.859871			0.043464
135000			-2042.859871			0.039327
136000			-2042.859871			0.035585
137000			-2042.859871			0.032198
138000			-2042.859871			0.029134
139000			-2042.859871			0.026361
140000			-2042.859871			0.023853
141000			-2042.859871			0.021583
142000			-2042.859871			0.019529
143000			-2042.859871			0.017670
144000			-2042.859871			0.015989
145000			-2042.859871			0.014467
146000			-2042.859871			0.013090
147000			-2042.859871			0.011844
148000			-2042.859871			0.010717
149000			-2042.859871			0.009697
150000			-2042.859871			0.008774
151000			-2042.859871			0.007939
152000			-2042.859871			0.007184
153000			-2042.859871			0.006500
154000			-2042.859871			0.005882
155000			-2042.859871			0.005322
156000			-2042.859871			0.004815
157000			-2042.859871			0.004357
158000			-2042.859871			0.003942
159000			-2042.859871			0.003567
160000			-2042.859871			0.003228
161000			-2042.859871			0.002921
162000			-2042.859871			0.002643
163000			-2042.859871			0.002391
164000			-2042.859871			0.002164
165000			-2042.859871			0.001958
166000			-2042.859871			0.001771
167000			-2042.859871			0.001603
168000			-2042.859871			0.001450
169000			-2042.859871			0.001312
170000			-2042.859871			0.001187
171000			-2042.859871			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23464.322916			99900.000000
1000			-22291.674275			36769.542477
2000			-23032.148305			23501.721022
3000			-22656.693473			21265.130236
4000			-21542.805471			19241.389323
5000			-23170.745772			17410.241977
6000			-22371.132960			15753.359626
7000			-20457.799251			14254.157974
8000			-25010.886848			12897.631004
9000			-23287.102871			11670.200782
10000			-22715.459951			10559.581542
11000			-20482.790053			9554.656721
12000			-24130.182107			8645.367688
13000			-21407.471433			7822.613061
14000			-23934.430830			7078.157611
15000			-23400.888732			6404.549832
16000			-23235.751888			5795.047357
17000			-20004.568749			5243.549468
18000			-22736.861732			4744.536038
19000			-22749.968557			4293.012272
20000			-20536.334266			3884.458716
21000			-18289.856866			3514.786020
22000			-23417.358392			3180.294005
23000			-20644.103070			2877.634626
24000			-21445.897434			2603.778466
25000			-21848.562712			2355.984403
26000			-22287.504693			2131.772185
27000			-20420.528533			1928.897594
28000			-23138.902518			1745.329992
29000			-21876.438801			1579.231987
