Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35952.397192			99900.000000
1000			-32914.332231			36769.542477
2000			-32751.239440			23501.721022
3000			-30956.280056			21265.130236
4000			-28604.892724			19241.389323
5000			-34672.542790			17410.241977
6000			-34459.394990			15753.359626
7000			-33129.473901			14254.157974
8000			-29423.324267			12897.631004
9000			-28800.670415			11670.200782
10000			-33781.724949			10559.581542
11000			-25066.445333			9554.656721
12000			-28399.521045			8645.367688
13000			-29428.564049			7822.613061
14000			-31721.050050			7078.157611
15000			-33148.439162			6404.549832
16000			-33744.894100			5795.047357
17000			-34368.456885			5243.549468
18000			-33117.865467			4744.536038
19000			-35343.442404			4293.012272
20000			-28505.172805			3884.458716
21000			-29386.167826			3514.786020
22000			-28972.468836			3180.294005
23000			-28899.566483			2877.634626
24000			-30136.051221			2603.778466
25000			-33077.155317			2355.984403
26000			-25898.341268			2131.772185
27000			-33474.645319			1928.897594
28000			-28715.579068			1745.329992
29000			-28861.442441			1579.231987
30000			-21758.539206			1428.941048
31000			-21674.828915			1292.952863
32000			-16987.198879			1169.906280
33000			-19348.523308			1058.569685
34000			-21171.036247			957.828671
35000			-20108.329064			866.674888
36000			-17525.031089			784.195947
37000			-22856.916117			709.566288
38000			-22778.178685			642.038917
39000			-16220.974702			580.937931
40000			-18409.072664			525.651749
41000			-14911.127166			475.626993
42000			-12654.680416			430.362949
43000			-12248.323517			389.406552
44000			-12534.845793			352.347857
45000			-13438.230772			318.815931
46000			-10694.071328			288.475142
47000			-10765.885963			261.021797
48000			-10954.415265			236.181108
49000			-9188.141362			213.704435
50000			-8793.832766			193.366803
51000			-9443.837755			174.964643
52000			-9265.374564			158.313765
53000			-9265.729351			143.247502
54000			-8571.263922			129.615051
55000			-8693.318190			117.279962
56000			-7757.306979			106.118767
57000			-7982.552852			96.019751
58000			-6219.659714			86.881830
59000			-7758.236487			78.613537
60000			-6353.457268			71.132114
61000			-6031.593638			64.362677
62000			-5741.916371			58.237467
63000			-5368.153451			52.695176
64000			-5466.577396			47.680328
65000			-4338.318848			43.142730
66000			-4476.324077			39.036961
67000			-4196.648414			35.321926
68000			-4027.805625			31.960441
69000			-3897.388837			28.918858
70000			-3662.114945			26.166734
71000			-3707.645585			23.676522
72000			-3237.355829			21.423296
73000			-2854.978199			19.384503
74000			-2690.477938			17.539736
75000			-2694.272158			15.870530
76000			-2654.432848			14.360177
77000			-2662.021288			12.993561
78000			-2557.680239			11.757001
79000			-2551.988909			10.638121
80000			-2496.972720			9.625722
81000			-2523.532259			8.709670
82000			-2519.738040			7.880796
83000			-2519.738040			7.130803
84000			-2519.738040			6.452185
85000			-2457.133410			5.838150
86000			-2256.039752			5.282550
87000			-2254.142642			4.779825
88000			-2248.451312			4.324943
89000			-2248.451312			3.913350
90000			-2248.451312			3.540928
91000			-2206.714892			3.203948
92000			-2159.287142			2.899038
93000			-2163.081362			2.623145
94000			-2155.492922			2.373508
95000			-2153.595812			2.147628
96000			-2140.316043			1.943244
97000			-2138.418933			1.758311
98000			-2136.521823			1.590978
99000			-2140.316043			1.439569
100000			-2134.624713			1.302570
101000			-2134.624713			1.178608
102000			-2134.624713			1.066443
103000			-2130.830493			0.964953
104000			-2130.830493			0.873121
105000			-2130.830493			0.790029
106000			-2127.036273			0.714844
107000			-2123.242053			0.646814
108000			-2123.242053			0.585259
109000			-2123.242053			0.529561
110000			-2123.242053			0.479165
111000			-2119.447833			0.433564
112000			-2119.447833			0.392303
113000			-2119.447833			0.354969
114000			-2119.447833			0.321187
115000			-2119.447833			0.290621
116000			-2119.447833			0.262963
117000			-2119.447833			0.237938
118000			-2119.447833			0.215294
119000			-2119.447833			0.194805
120000			-2119.447833			0.176266
121000			-2119.447833			0.159491
122000			-2119.447833			0.144313
123000			-2119.447833			0.130579
124000			-2119.447833			0.118152
125000			-2119.447833			0.106908
126000			-2119.447833			0.096734
127000			-2119.447833			0.087528
128000			-2119.447833			0.079198
129000			-2046.777093			0.071661
130000			-2046.777093			0.064841
131000			-2046.777093			0.058671
132000			-2046.777093			0.053087
133000			-2046.777093			0.048035
134000			-2046.777093			0.043464
135000			-2046.777093			0.039327
136000			-2046.777093			0.035585
137000			-2046.777093			0.032198
138000			-2046.777093			0.029134
139000			-2046.777093			0.026361
140000			-2046.777093			0.023853
141000			-2046.777093			0.021583
142000			-2046.777093			0.019529
143000			-2046.777093			0.017670
144000			-2046.777093			0.015989
145000			-2046.777093			0.014467
146000			-2046.777093			0.013090
147000			-2046.777093			0.011844
148000			-2046.777093			0.010717
149000			-2046.777093			0.009697
150000			-2046.777093			0.008774
151000			-2046.777093			0.007939
152000			-2046.777093			0.007184
153000			-2046.777093			0.006500
154000			-2046.777093			0.005882
155000			-2046.777093			0.005322
156000			-2046.777093			0.004815
157000			-2046.777093			0.004357
158000			-2046.777093			0.003942
159000			-2046.777093			0.003567
160000			-2046.777093			0.003228
161000			-2046.777093			0.002921
162000			-2046.777093			0.002643
163000			-2046.777093			0.002391
164000			-2046.777093			0.002164
165000			-2046.777093			0.001958
166000			-2046.777093			0.001771
167000			-2046.777093			0.001603
168000			-2046.777093			0.001450
169000			-2046.777093			0.001312
170000			-2046.777093			0.001187
171000			-2046.777093			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-37492.484034			99900.000000
1000			-32442.338885			36769.542477
2000			-31882.697278			23501.721022
3000			-32814.908431			21265.130236
4000			-28984.297204			19241.389323
5000			-31602.531976			17410.241977
6000			-28224.025165			15753.359626
7000			-31447.942397			14254.157974
8000			-29710.793568			12897.631004
9000			-31724.114121			11670.200782
10000			-31922.950043			10559.581542
11000			-30900.774226			9554.656721
12000			-32443.714102			8645.367688
13000			-30825.185946			7822.613061
14000			-32563.516472			7078.157611
15000			-34392.667768			6404.549832
16000			-26586.701912			5795.047357
17000			-33327.729262			5243.549468
18000			-33649.372958			4744.536038
19000			-32620.435611			4293.012272
20000			-31409.252531			3884.458716
21000			-24255.461538			3514.786020
22000			-34276.304830			3180.294005
23000			-29471.001146			2877.634626
24000			-34719.847365			2603.778466
25000			-34361.997313			2355.984403
26000			-33626.264529			2131.772185
27000			-31095.305714			1928.897594
28000			-20268.771239			1745.329992
29000			-33214.720676			1579.231987
30000			-27899.311560			1428.941048
31000			-19623.404896			1292.952863
32000			-17528.631789			1169.906280
33000			-23499.359081			1058.569685
34000			-25136.811347			957.828671
35000			-15692.950576			866.674888
36000			-21155.844631			784.195947
37000			-16199.522873			709.566288
38000			-15270.320182			642.038917
39000			-16946.805423			580.937931
40000			-18817.074485			525.651749
41000			-16983.577604			475.626993
42000			-14916.534055			430.362949
43000			-12015.354352			389.406552
44000			-11319.551798			352.347857
45000			-11800.186267			318.815931
46000			-11144.771331			288.475142
47000			-11797.682182			261.021797
48000			-13782.584177			236.181108
49000			-10294.209312			213.704435
50000			-8447.183531			193.366803
51000			-9262.289918			174.964643
52000			-9577.274683			158.313765
53000			-8831.651791			143.247502
54000			-8416.469145			129.615051
55000			-8348.753747			117.279962
56000			-7375.762098			106.118767
57000			-6833.898217			96.019751
58000			-6067.283941			86.881830
59000			-6213.452331			78.613537
60000			-6065.090711			71.132114
61000			-5198.697848			64.362677
62000			-5144.611167			58.237467
63000			-4773.009223			52.695176
64000			-4401.304679			47.680328
65000			-4131.533860			43.142730
66000			-3826.905487			39.036961
67000			-3671.406975			35.321926
68000			-3734.688925			31.960441
69000			-3651.248339			28.918858
70000			-3443.050041			26.166734
71000			-3255.236153			23.676522
72000			-3152.759960			21.423296
73000			-3171.763314			19.384503
74000			-3021.891625			17.539736
75000			-2946.007225			15.870530
76000			-2887.196816			14.360177
77000			-2769.575997			12.993561
78000			-2625.395638			11.757001
79000			-2615.910088			10.638121
80000			-2450.861519			9.625722
81000			-2333.240700			8.709670
82000			-2255.426938			7.880796
83000			-2232.693871			7.130803
84000			-2177.677682			6.452185
85000			-2156.809472			5.838150
86000			-2135.941262			5.282550
87000			-2139.735482			4.779825
88000			-2153.015252			4.324943
89000			-2088.513512			3.913350
90000			-2075.233742			3.540928
91000			-2086.616402			3.203948
92000			-2086.616402			2.899038
93000			-2063.851082			2.623145
94000			-2060.056862			2.373508
95000			-2063.851082			2.147628
96000			-2075.233742			1.943244
97000			-2073.336632			1.758311
98000			-2063.851082			1.590978
99000			-2061.953972			1.439569
100000			-2058.159752			1.302570
101000			-2058.159752			1.178608
102000			-2061.953972			1.066443
103000			-2056.262642			0.964953
104000			-2050.571313			0.873121
105000			-2050.571313			0.790029
106000			-2050.571313			0.714844
107000			-2052.468423			0.646814
108000			-2052.468423			0.585259
109000			-2050.571313			0.529561
110000			-2050.571313			0.479165
111000			-2050.571313			0.433564
112000			-2050.571313			0.392303
113000			-2050.571313			0.354969
114000			-2050.571313			0.321187
115000			-2050.571313			0.290621
116000			-2050.571313			0.262963
117000			-2050.571313			0.237938
118000			-2050.571313			0.215294
119000			-2050.571313			0.194805
120000			-2050.571313			0.176266
121000			-2050.571313			0.159491
122000			-2050.571313			0.144313
123000			-2050.571313			0.130579
124000			-2048.674203			0.118152
125000			-2048.674203			0.106908
126000			-2048.674203			0.096734
127000			-2048.674203			0.087528
128000			-2048.674203			0.079198
129000			-2048.674203			0.071661
130000			-2048.674203			0.064841
131000			-2046.777093			0.058671
132000			-2046.777093			0.053087
133000			-2046.777093			0.048035
134000			-2046.777093			0.043464
135000			-2046.777093			0.039327
136000			-2046.777093			0.035585
137000			-2046.777093			0.032198
138000			-2046.777093			0.029134
139000			-2046.777093			0.026361
140000			-2046.777093			0.023853
141000			-2046.777093			0.021583
142000			-2046.777093			0.019529
143000			-2046.777093			0.017670
144000			-2046.777093			0.015989
145000			-2046.777093			0.014467
146000			-2046.777093			0.013090
147000			-2046.777093			0.011844
148000			-2046.777093			0.010717
149000			-2046.777093			0.009697
150000			-2046.777093			0.008774
151000			-2046.777093			0.007939
152000			-2046.777093			0.007184
153000			-2046.777093			0.006500
154000			-2046.777093			0.005882
155000			-2046.777093			0.005322
156000			-2046.777093			0.004815
157000			-2046.777093			0.004357
158000			-2046.777093			0.003942
159000			-2046.777093			0.003567
160000			-2046.777093			0.003228
161000			-2046.777093			0.002921
162000			-2046.777093			0.002643
