Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24937.868042			99900.000000
1000			-22573.804858			36769.542477
2000			-19942.176039			23501.721022
3000			-23589.943455			21265.130236
4000			-24158.888769			19241.389323
5000			-21540.442960			17410.241977
6000			-20076.762410			15753.359626
7000			-21590.439301			14254.157974
8000			-23690.587044			12897.631004
9000			-25152.865963			11670.200782
10000			-21973.151142			10559.581542
11000			-23569.682220			9554.656721
12000			-22386.290147			8645.367688
13000			-20394.406687			7822.613061
14000			-18982.716348			7078.157611
15000			-21750.602874			6404.549832
16000			-23415.808055			5795.047357
17000			-25317.049529			5243.549468
18000			-22250.064693			4744.536038
19000			-25003.091034			4293.012272
20000			-19265.734684			3884.458716
21000			-22179.080026			3514.786020
22000			-23591.749643			3180.294005
23000			-25326.309306			2877.634626
24000			-23410.433419			2603.778466
25000			-20872.859604			2355.984403
26000			-23116.225944			2131.772185
27000			-24377.683967			1928.897594
28000			-18306.808564			1745.329992
29000			-19187.938438			1579.231987
30000			-16946.926595			1428.941048
31000			-20971.902203			1292.952863
32000			-13853.789835			1169.906280
33000			-21311.182932			1058.569685
34000			-13197.202099			957.828671
35000			-18953.473939			866.674888
36000			-18351.752804			784.195947
37000			-18368.489524			709.566288
38000			-13765.991986			642.038917
39000			-14348.516247			580.937931
40000			-16746.176046			525.651749
41000			-13830.851570			475.626993
42000			-11695.978068			430.362949
43000			-13822.834939			389.406552
44000			-14295.693287			352.347857
45000			-11736.090141			318.815931
46000			-12587.100926			288.475142
47000			-12060.973910			261.021797
48000			-11047.585747			236.181108
49000			-10113.459968			213.704435
50000			-10237.229503			193.366803
51000			-10126.346858			174.964643
52000			-8662.150254			158.313765
53000			-8854.494351			143.247502
54000			-9075.816991			129.615051
55000			-7602.994000			117.279962
56000			-7746.013237			106.118767
57000			-7721.280462			96.019751
58000			-6756.431399			86.881830
59000			-6817.429199			78.613537
60000			-5259.913580			71.132114
61000			-6138.941146			64.362677
62000			-4945.444870			58.237467
63000			-5030.363272			52.695176
64000			-3821.754623			47.680328
65000			-3378.379194			43.142730
66000			-3294.809594			39.036961
67000			-2985.612920			35.321926
68000			-2899.152195			31.960441
69000			-2756.868946			28.918858
70000			-2671.692517			26.166734
71000			-2592.013898			23.676522
72000			-2622.883711			21.423296
73000			-2522.369136			19.384503
74000			-2351.629237			17.539736
75000			-2160.021128			15.870530
76000			-2146.741359			14.360177
77000			-1828.155895			12.993561
78000			-1784.522365			11.757001
79000			-1807.158671			10.638121
80000			-1788.284332			9.625722
81000			-1629.346387			8.709670
82000			-1616.066617			7.880796
83000			-1619.860837			7.130803
84000			-1619.860837			6.452185
85000			-1614.169507			5.838150
86000			-1617.963727			5.282550
87000			-1585.712857			4.779825
