Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33570.895866			99900.000000
1000			-28561.396361			36769.542477
2000			-30464.341425			23501.721022
3000			-28438.104787			21265.130236
4000			-27823.576005			19241.389323
5000			-31806.284403			17410.241977
6000			-27177.285992			15753.359626
7000			-27863.034113			14254.157974
8000			-30206.076441			12897.631004
9000			-26814.723889			11670.200782
10000			-28284.623502			10559.581542
11000			-27592.322107			9554.656721
12000			-26892.537652			8645.367688
13000			-30152.473560			7822.613061
14000			-29049.367082			7078.157611
15000			-27830.627815			6404.549832
16000			-32863.698975			5795.047357
17000			-32547.506099			5243.549468
18000			-30677.289866			4744.536038
19000			-26836.967316			4293.012272
20000			-30186.202246			3884.458716
21000			-23009.446575			3514.786020
22000			-24157.611570			3180.294005
23000			-25733.866677			2877.634626
24000			-26057.718338			2603.778466
25000			-25413.093822			2355.984403
26000			-25601.708206			2131.772185
27000			-25482.841184			1928.897594
28000			-25100.624821			1745.329992
29000			-24785.962591			1579.231987
30000			-22461.219881			1428.941048
31000			-30045.434906			1292.952863
32000			-21849.775745			1169.906280
33000			-18658.892360			1058.569685
34000			-20730.433864			957.828671
35000			-20012.423195			866.674888
36000			-22048.758197			784.195947
37000			-17935.471744			709.566288
38000			-20935.160475			642.038917
39000			-15834.497092			580.937931
40000			-14618.279427			525.651749
41000			-13680.397521			475.626993
42000			-14971.344302			430.362949
43000			-13655.327475			389.406552
44000			-12582.873934			352.347857
45000			-11824.364152			318.815931
46000			-12604.785930			288.475142
47000			-13396.373491			261.021797
48000			-12459.793398			236.181108
49000			-11247.062156			213.704435
50000			-11645.880385			193.366803
51000			-11242.467441			174.964643
52000			-11049.020890			158.313765
53000			-10076.272532			143.247502
54000			-9031.164290			129.615051
55000			-7864.731929			117.279962
56000			-6999.165976			106.118767
57000			-6454.759917			96.019751
58000			-6312.541175			86.881830
59000			-5729.295661			78.613537
60000			-6248.878023			71.132114
61000			-4877.504955			64.362677
62000			-4007.505553			58.237467
63000			-3432.848334			52.695176
64000			-3345.323248			47.680328
65000			-3379.600241			43.142730
66000			-3169.021033			39.036961
67000			-2955.292672			35.321926
68000			-2949.762609			31.960441
69000			-2790.405370			28.918858
70000			-2636.739461			26.166734
71000			-2570.340612			23.676522
72000			-2477.382222			21.423296
73000			-2414.777593			19.384503
74000			-2348.378743			17.539736
75000			-2274.391454			15.870530
76000			-2270.597234			14.360177
77000			-2289.568334			12.993561
78000			-2190.918615			11.757001
79000			-2202.301275			10.638121
